"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"IVANOVA_HEMATOPOIESIS_STEM_CELL",1.84002737987293e-05,0.000191220086761795,0.575610261071129,0.278695199723821,1.76033287129059,160,"SYT11;PRKG1;COL4A1;ITGA9;PYGM;ESR1;ITIH5;SLIT2;TRIM9;NRXN1;CCDC136;GEM;PEAK1;CXCL14;TBXA2R;ENG;NRXN3;TCF4;EMCN;ZBTB20;EMP1;HOXB2;PKD2;COL18A1;LYPD1;ARHGAP42;KCNK15;DUSP5;EGR1;ETV1"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",2.02034654385209e-05,0.000206985361921844,0.575610261071129,0.29390521788317,1.82242699448118,144,"NTRK2;NRP2;INHBA;SFRP2;FOXP2;FGF2;ISL1;SLIT2;CDH11;SLIT3;FAIM2;NRXN1;SFRP1;NDNF;ZEB2;GLI2;BRINP1;TUBA1A;LMO4;GDF7;CHD5;PRKCA;SCN1B;KNDC1;PROX1;DKK1;TSKU;ID4;EPHB2;NOVA2"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",2.1087940102603e-05,0.000215741259918144,0.575610261071129,0.532590412502349,2.38226813777746,30,"COMP;MYOCD;EDNRA;EFEMP2;C3;ENG;KIT;DNMT1;RAMP2;CFD;SGCB;QKI;SRF"
"DELACROIX_RAR_TARGETS_DN",2.47174036792369e-05,0.000249345858872972,0.575610261071129,0.59814466125891,2.40181688304305,21,"MRGPRF;OGN;TPM2;TIMP3;FIGN;EMP1;ZNF469"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",2.78499722473516e-05,0.000278615282524335,0.575610261071129,0.361142838673918,1.97842839076685,76,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;PDGFRA;COL1A2;MMP2;COL5A2;COL6A1;COL16A1;CPEB1;AVPR1A;PDGFD;KLF2;PDGFC;DNMT1;PKD2"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",2.82235773017956e-05,0.000281573978791569,0.575610261071129,0.471488728289323,2.24545910004954,39,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;GJA5;BMP4;TGFBR3;TGFBR2;TGFB2;PROX1"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",2.95191604217631e-05,0.000292082198810688,0.575610261071129,0.395320348221235,2.07772154046413,61,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;PDE2A;GJA5;BMP4;LMO4;TGFBR3;HEG1;TGFBR2;TGFB2;PROX1;LUZP1;STRA6;SMAD6;FZD1;APLNR;SMAD7;TGFBR1"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",3.23314547951938e-05,0.000316874542728505,0.557332238758646,0.300280590169648,1.84199577700125,129,"ITGA8;MYOCD;TGFB1I1;ZEB1;FBN1;EMILIN1;LTBP1;HTRA3;LOX;ZEB2;LRRC32;ASPN;HTRA1;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;RASL11B;DKK3;PRDM16;CDKN1C"
"GOBP_ENSHEATHMENT_OF_NEURONS",3.25712719254099e-05,0.000318575706586527,0.557332238758646,0.29849324512124,1.82819483320845,128,"MYOC;NTRK2;S100B;LGI4;NFASC;PLP1;PMP22;JAM3;JAM2;COL6A1;CLU;GPM6B;CNTN1;SOX10;MPZ;MARVELD1;CLDN11;TSPAN2;MAL;LPAR1;CFH;CLDN5;CNTNAP1;TGFB1;ILK;PTN;IGF1;RARA;LARGE1;EGR2"
"DOANE_RESPONSE_TO_ANDROGEN_UP",3.63209798321543e-05,0.000348883993527187,0.557332238758646,-0.393161675435351,-1.76131313983471,150,"CLDN8;DDC;RUNDC3A;ACSM3;SERHL2;DNASE2B;CNTNAP2;C1orf116;COBL;MCCC2;TMPRSS2;NSG1;TPD52;PDIA5;WWC1;CLCN3;DDX31;SCD;ELOA-AS1;SLC50A1;NEDD4L;SERINC5;ZNF552;SORD;FAM174B;TMEM33;ZNF350;SEC14L2;AQP3;ACACA"
"GOBP_MONONUCLEAR_CELL_MIGRATION",4.27861528231098e-05,0.000404538880221638,0.557332238758646,0.255993860254327,1.64808948136167,184,"GREM1;SLIT2;SERPINE1;ASB2;CCL21;MMP2;JAM3;JAM2;EMILIN1;GAS6;RARRES2;GGT5;EDNRB;ECM1;ANO6;FOLR2;IL34;THBS1;PDGFD;MMP14;CH25H;CORO1C;TGFB1;CXCL12;ARTN;CD209;PECAM1;MSN;CD200;CMKLR1"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",4.56060782337652e-05,0.000427291144902621,0.557332238758646,0.436791480115056,2.16734019166465,47,"PRKG1;PDE3A;SLIT2;AKAP12;FERMT2;BDKRB2;PDE2A;ZEB2;TACR2;HRH1;NPR1;ANGPT1;CLDN5;TGFB1;PTP4A3;GPR4;TEK;PLVAP;CDH5;RAMP2;C2CD4B"
"LEE_NEURAL_CREST_STEM_CELL_DN",4.66636249119336e-05,0.000435897580831367,0.557332238758646,0.328415486708392,1.90107480276859,96,"CHRDL1;SLIT2;DMD;DTNA;PALLD;GAS6;HDC;CAPN6;EFEMP1;ACKR3;HTRA1;NAV3;SPON1;COCH;CREB5;ETV5;SLITRK5;GDF7;IGFBP3;FAM107A;SPART;PROM1;TTYH1"
"HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN",4.89464776048708e-05,0.000455915609412812,0.557332238758646,0.328267895368732,1.90398799602973,97,"CAV1;DMD;KANK2;PLS3;S100A1;CAVIN1;SFRP1;TPM2;SPARC;PDLIM4;HTRA1;DPYSL2;CALD1;FBLN1;TCF4;THBS1;NR2F2;TGFB2;NAV2;ARHGEF17;DKK1;DST;TCEAL1;CRIM1;GBP1;ADIRF;MAMLD1;DSTN;NFIC"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",5.74043711662485e-05,0.000521615347544567,0.557332238758646,0.630755687870398,2.46709673122473,19,"PRKG1;MYOCD;CNN1;MEF2C;EFEMP2;TPM1;BMP4;RGS5;TGFB3;CDKN1A;GSTP1"
"BOQUEST_STEM_CELL_DN",6.11887016526286e-05,0.000551155515633204,0.538434096309916,0.248841927769099,1.62816891025223,205,"ZNF385D;AQP1;ACKR1;JAM2;CAVIN2;RNASE1;PDE2A;CDC42EP3;THSD7A;ALDH1A2;ENG;ADAMTS9;CD93;BST2;EMCN;CCL14;JCAD;ADGRL4;KDR;CLDN5;FAM107A;TGM2;GFOD1;CFI;PCDH17;THBD;MEOX1;EOGT;MET;VWF"
"ALONSO_METASTASIS_NEURAL_UP",6.15700662600786e-05,0.000553900857287498,0.538434096309916,0.631817861989395,2.38192486484201,17,"PMP22;PDGFRA;L1CAM;MITF;MAL;EMP1;KIT"
"DASU_IL6_SIGNALING_SCAR_DN",6.34461011603695e-05,0.000567250494058038,0.538434096309916,0.713255156545095,2.43983916801683,13,"SULF1;SERPINE1;PDGFRA;LOXL2;PPP1R3C;TPM1;THBS1;ID3"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",6.36869606772212e-05,0.000568700971084372,0.538434096309916,0.566323642895953,2.34413345745938,23,"PRKG1;MYOCD;DDR2;MEF2C;TPM1;BMP4;IGFBP5;NR4A3;ADAMTS1"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",7.02488437833545e-05,0.000621921526419832,0.538434096309916,0.293319986593827,1.7664460143328,119,"GREM1;SLIT2;SERPINE1;CCL21;JAM3;JAM2;EMILIN1;GAS6;RARRES2;ECM1;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;CXCL12;MSN;CD200;CMKLR1;CCL2;CSF1;SPNS2;AIF1;CX3CL1;CD99L2;NBL1;CSF1R;APOD;MMP28"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",8.24201472892258e-05,0.000718246898003579,0.538434096309916,0.702754983314057,2.40392111865545,13,"GREM1;ITGA5;TNXB;SMOC2;JCAD;CCBE1;PROX1;ITGB1"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",8.3711414350421e-05,0.000726000791362824,0.538434096309916,0.268569689726202,1.69378746075055,154,"P2RX1;PTGIS;ESR1;MMP2;PAPPA;PCSK5;SYDE1;COL16A1;PGR;SERPINE2;LIF;PTHLH;AVPR1A;IGFBP5;NR2F2;NDP;TGFB1;IL1B;IGFBP7;LAMB1;PTN;TIMP1;THBD;STOX2;RECK;SERPINA5;FOSB;ANGPT2;RARA;TRO"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",9.33207892823658e-05,0.000802986559825855,0.538434096309916,0.207595478667921,1.44048787900341,364,"NTRK2;FAT3;NEGR1;MAP1B;DDR2;THY1;TENM3;SFRP2;SLIT2;DMD;NFATC4;PMP22;NCS1;FGFR1;SEMA3A;NR2F1;DPYSL3;FN1;ALKAL2;PRRX1;FEZ1;SFRP1;RGMA;NDNF;L1CAM;ATP1B2;CNTN1;ZEB2;EFNA5;PAK3"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",9.76673708205439e-05,0.000828168925140673,0.538434096309916,0.82647490403725,2.36156842837901,8,"PRKG1;MYOCD;MEF2C;TPM1;BMP4"
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP",0.000101295852289358,0.00085492753746666,0.538434096309916,-0.311935981420636,-1.49213424223242,375,"SLC9A2;BEND4;EPCAM;CORO2A;ACSM3;BDH1;FGFR3;ATP8A2;TSPAN13;CDH1;ELOVL2;ANXA3;C1orf116;CRYBG1;TTC6;TMTC4;TMPRSS2;FOXA1;CEMIP;TMC4;ATP2C2;TRPV6;TESC;RAB25;RAB3IP;ACSS1;RAB17;PIGF;TSPAN12;TACSTD2"
"YEGNASUBRAMANIAN_PROSTATE_CANCER",0.000122091565012323,0.00101387863344906,0.518848077743792,-0.419749978963741,-1.79293557954686,100,"NCAM2;CLGN;TRIM36;DDC;GCNT1;TRGC1;FOLH1;CENPN;MCCC2;TMPRSS2;ERBB3;BBS4;TSPAN8;AMACR;BCOR;SORD;SLC44A4;TRIM68;HOXB13;ARHGAP6;ELF5;SPDEF;TOX3;CTH;EEF1A2;DNAAF2;ALDH6A1;ALAS1;NKX3-1;SRSF6"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.000125318663204371,0.00103710513839499,0.518848077743792,0.421052384710024,2.09118146359589,48,"DDR2;ADAMTS5;FAP;MMP2;ADAMTS4;CTSK;TIMP3;TPSAB1;ENG;LRP1;MMP14;TGFB2;MMP11;TGFB1;ADAMTS15;RECK;SH3PXD2B;PDPN;MMP19;ELANE;PBXIP1;FSCN1"
"GOBP_NEURON_MIGRATION",0.000126467366250405,0.00104422198640317,0.518848077743792,0.26274264461858,1.63868386916588,146,"FILIP1;NTRK2;PRKG1;FAT3;NRP2;MAP1B;COL3A1;FGFR1;SEMA3A;NDNF;ADGRL3;GAS6;GPM6A;MEF2C;FLNA;GFRA3;TUBA1A;MATN2;AXL;NDN;FLRT2;NR2F2;CXCL12"
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.000129276474581654,0.00106113074844801,0.518848077743792,0.358732090115812,1.92514496686712,67,"SYT11;KCNJ8;CLU;ZEB2;SPHK1;LRP1;CALHM2;IL1B;IL33;IGF1;C1QA;LRRK2;LARGE1;CD200;ITGB1;AIF1;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;TYROBP"
"CHANGOLKAR_H2AFY_TARGETS_UP",0.000139407053527156,0.00113678829556022,0.518848077743792,-0.508444400604681,-1.89463962078578,43,"CMTM4;RHOU;SCD;ATP11A;TRAF4;ENPP3;GLO1;CBLC;TMCC3;TBC1D7;AVL9;MYSM1;ABHD1;IVD;CCT8;WDR11;GRAMD2B;DLG3;TMEM70;LPL;TENT2;SDR39U1;IBTK;SLC25A39;SMAP2;APH1A;GRPEL2;SMURF2;MAPK1IP1L"
"KANG_AR_TARGETS_UP",0.000141819594031187,0.0011525630602557,0.518848077743792,0.682545828264673,2.33479145644474,13,"COL4A1;COL4A2;COL5A1;MMP2;COL6A1;BMP1;TGFB2;TGFB3"
"SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN",0.000142510607097009,0.0011568790360636,0.518848077743792,0.434036251130955,2.08784332893607,41,"INHBA;FBLN5;SLIT2;MEIS1;PCDH18;SFRP1;ZNF521;CRMP1;TCF4;IGF1"
"KRAS.PROSTATE_UP.V1_UP",0.000174147324213644,0.00138418417146954,0.518848077743792,0.333304428358813,1.84909541469589,79,"MYOC;SYNPO2;ZEB1;NXPH3;FABP3;NES;JAM2;FEZ1;RARRES2;FOXF2;POPDC2;ETV5;CFH;MMP17;ENG;REEP2;MMP11;DNM1"
"GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.000187105586298186,0.00147422081230368,0.518848077743792,0.670360379016599,2.2931085662721,13,"SULF1;GFRA1;GFRA3;MMP14;GDNF;ARTN;NRTN;SULF2"
"GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",0.000210940388732304,0.00163880970107493,0.518848077743792,0.666598683766543,2.28024089707265,13,"SYT11;IGF1;CD200;CX3CL1;NR1D1;TNFRSF1B"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.00022563307289243,0.00174173320835746,0.518848077743792,0.554620335689524,2.20074369033413,20,"CASQ2;KCNE4;KCNJ8;KCNH2;ANK2;GJA5;SCN1B;CACNA2D1;SCN4B"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.000236994576653994,0.00181972587360758,0.518848077743792,0.674769738680965,2.24351134262329,12,"ADGRA2;EMILIN1;ATP2B4;DCN;ANGPT1;NR2F2;ADAMTS12"
"KRAS.PROSTATE_UP.V1_DN",0.000273048822883713,0.00206370129145025,0.49849310876659,0.328567403380373,1.8228155023345,79,"PTGIS;RRAD;CNTFR;PTH1R;SOX10;ITGB1BP2;HBA2;ACKR3;MAOB;TAGLN;SOD3;IGFBP3;LUM;NDP;REEP1;FOXD2;CAMK1D;GPRASP1;CFI;CCR10;ACSS3;ENPP1;ADAM23;ABCB1"
"ZHENG_GLIOBLASTOMA_PLASTICITY_UP",0.000274621270708727,0.00207125719607531,0.49849310876659,0.234942630198656,1.53357435945336,204,"CSDC2;CHRDL1;HSPB8;GNAO1;CA3;MFGE8;UNC5C;SEMA3A;NES;PDGFRA;SMOC1;MXRA8;CRLF1;TMOD1;CLU;SPARCL1;RBP1;EDNRB;GPM6A;IGFBP4;PLPP3;CLDN11;ETV5;RND3;ANGPT1;A2M;FBLN2;LHFPL2;CADM2;PPP2R2B"
"MARKEY_RB1_CHRONIC_LOF_DN",0.00030692693670968,0.00228807311463356,0.49849310876659,0.287441279526118,1.69738857615527,104,"ACTA1;CA3;TFPI;ACTG2;RBP1;STAB1;HTRA1;DCN;TIMP3;CFH;IGFBP3;TGFB2;RASL11B;TRPV2;UCHL1;C1QA;CP;CD14;RHOB;CCL2;RENBP;GNG11;SRGN;NGF;CSF1R;C3AR1;SLCO3A1;IFI16;C1QB;LMO2"
"GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.000317208669555529,0.0023580373143835,0.49849310876659,0.644628611529848,2.2761201605338,14,"PDGFRB;ACTA2;BMP4;FOXC2;PDGFD;CD34;GPR4;EGR1"
"NELSON_RESPONSE_TO_ANDROGEN_UP",0.000347572869680808,0.00255227874761551,0.49849310876659,-0.420337493652233,-1.74296659129021,80,"UNC13B;PGM3;TMPRSS2;TPD52;HOMER2;SCD;KLK4;SMS;SORD;UGDH;ABCC4;HES6;SPDEF;CAMKK2;STEAP4;ELOVL5;NKX3-1;GSR;DHCR24;RAB4A;PLPP1;IDI1;DBI;CPD;SRP19;HMGCS1"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.000355031679180847,0.00259650569819521,0.49849310876659,0.206296194945547,1.38414981971769,337,"MYOC;ACTN2;LMOD1;MAP1A;MAP1B;SYNPO2;CRYAB;ELN;FHOD3;SYNPO;SLIT2;CLIP3;KANK2;ASB2;CCL21;TMOD1;FERMT2;SFRP1;CLU;SPTB;CDC42EP3;DAAM2;HSPG2;CFL2;FLNA;PAK3;KIRREL1;TPM1;NAV3;MYADM"
"GOBP_INTRACELLULAR_POTASSIUM_ION_HOMEOSTASIS",0.000450532702852054,0.00315460120012479,0.49849310876659,0.598846196447885,2.21269476959606,16,"FXYD1;ATP1A2;KCNMA1;ATP1B2;FXYD6"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.000472407848929294,0.00328550574163998,0.49849310876659,0.474331056802131,2.0933238454154,29,"DDR2;FGF2;MMP2;IGFBP5;NR4A3;IGF1;DNMT1;GJA1;ADAMTS1;GNAI2"
"GOBP_CELLULAR_RESPONSE_TO_VITAMIN",0.00048428766465481,0.00333923038936915,0.49849310876659,0.520533982997205,2.12419407775124,22,"COL1A1;KANK2;MN1;POSTN;SFRP1;GAS6;FOLR2;PIM1;SNAI2"
"DASU_IL6_SIGNALING_SCAR_UP",0.000510912545169335,0.00348954715694976,0.477270815362862,0.459621675242509,2.055880178574,30,"NT5E;MOXD1;LTBP1;TMEM158;PKIG;DNM1;TNC;ADCY9;CLEC3B;MAF;PLEC;ZFP36;CDC25B"
"GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.000545432619580808,0.00370433252340656,0.477270815362862,0.59095707420326,2.18354501523355,16,"CASQ2;KCNE4;KCNH2;ANK2;GJA5;SCN1B;CACNA2D1;SCN4B"
"GOBP_CELLULAR_EXTRAVASATION",0.00059701239247264,0.00400574270385399,0.477270815362862,0.354986434892498,1.85905397881446,59,"THY1;ITGA1;LYVE1;CCL21;JAM3;JAM2;BST1;PDGFD;CXCL12;PECAM1;PLVAP;ITGB1;VCAM1;CCL2;ELANE;CX3CL1;CD99L2;SELP;FER;CHST2;ROCK1;MDK;EXT1"
"GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",0.0007308070190999,0.00480538833559052,0.477270815362862,0.483261122418776,2.07158194989397,26,"MAP1B;FGF2;CDH2;SERPINE1;BMP4;TGFB1;FAM20C;MSX1;CEBPB"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP",0.000829031703424423,0.00533961381199363,0.477270815362862,0.339101805910625,1.78224857314073,61,"SULF1;INHBA;COL3A1;COL1A1;CTHRC1;FBN1;SFRP4;COL1A2;FN1;COL5A2;COL10A1;VCAN"
"MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN",0.00089277823609437,0.0056944135640834,0.477270815362862,0.271801309900524,1.61994956082462,109,"SYT11;GFRA1;PDGFRA;SCARA3;JAM2;PCDH9;ALDH1A1;GPM6B;CFL2;EDNRB;BRINP1;MRC1;F13A1;SCG5;IGFBP5;GREM2;FMN2;TTYH1;RND2;RGS4;VCAM1;C14orf132;KCNA5;ID4;RAPGEF5;CSF1R;HDAC9;MAF;CTSC;FOS"
"LE_NEURONAL_DIFFERENTIATION_UP",0.000924195799883922,0.00586892732270449,0.477270815362862,0.608669939628827,2.14915363035498,14,"SYT11;KCNAB1;ANK2;KCNB1;SCG5;KCND1;SNCAIP"
