"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.00157195543890381,0.0175896622566586,0.45505986738723,0.365965237079344,1.78639239221038,49,"CD248;GAS6;SERPINE1;KDR;ANGPT1;NDNF;COL4A3;IL11;THBS1;TEK;RAMP2;TGFB1;CCL2;CDH5;ITGA4;ICAM1;CD40LG;ECSCR;MAPK7","C5_GO"
"GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",0.00158178891848492,0.0176847212840763,0.45505986738723,0.474360654645241,1.94869540291674,25,"FGFR1;SFRP2;SIX2;EYA1;FOXC2;BMP4;DKK1;FZD7;HOXA11","C5_GO"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.00161541786836331,0.018014976481368,0.45505986738723,0.336710643301836,1.67345902179873,53,"GREM1;TMEM119;THBS4;SFRP1;LEPR;DDR2;PRKCA;FLT4;ROCK2;TGFB1;MDK;S1PR1;UBASH3B;LTBP3;DUSP18;GPNMB;CSF1R;ROCK1;IL18;CST3;PDK4;YPEL4;SPP1","C5_GO"
"GOCC_INHIBITORY_SYNAPSE",0.00162680555983926,0.0181114030945879,0.45505986738723,0.561172172118112,1.9825852639188,15,"SYT11;IQSEC3;NLGN3;NLGN4Y;CEP112;NLGN2","C5_GO"
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.00164258094037727,0.0182562717637389,0.45505986738723,0.365871653995958,1.78018248187228,46,"GJC1;CASQ2;ATP1A2;ANK2;CACNA2D1;CAV1;SLC8A1;GJA5;FLNA;SCN1B;RYR2;ATP1B2;KCNA5;PDE4D;GJA1;SCN3B;CACNA1C","C5_GO"
"GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY",0.00164968992968479,0.0183198759838525,0.45505986738723,0.757915985716786,2.14840434369783,8,"MASP1;C3;SERPING1;A2M;C2","C5_GO"
"GOBP_SULFUR_COMPOUND_TRANSPORT",0.00167018339048657,0.0185163368332886,0.45505986738723,-0.476058500691718,-1.68099720126489,51,"SLC13A3;SLC3A1;SLC7A11;ABCC5;SLC36A1;SLC25A17;SLC22A4;SLC44A4;SLC25A16;SLC26A11;SLC1A1;SLC25A10;MGST1;SLC35F3;ABCC4;SLC25A40;SLC33A1;MFSD12;SLC25A42;SLC26A6;SLC5A6;LRRC8D;ABCC1;SLC25A39;UCP2;SLC35B2","C5_GO"
"GOCC_CELL_BODY_MEMBRANE",0.00168072414328066,0.0186175771613193,0.45505986738723,0.589714024983544,2.03117508779738,14,"PIEZO2;THY1;CADM2;KCNB1;ATP1B2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.00169303726265189,0.0187382641758331,0.45505986738723,0.464875053621315,1.95534089795834,27,"LOXL2;BMP1;SOX5;BMP4;PKDCC;HOXA11;ACVRL1;MDK;SOX6;SCX;GDF5;GLI3;WNT5A;SMAD7;ZBTB16;BMP6","C5_GO"
"GOBP_RESPONSE_TO_CHEMOKINE",0.00169684873768344,0.018749043535524,0.45505986738723,0.313586452141177,1.6417504601547,65,"CCL11;SLIT2;SLIT3;LOX;ACKR1;CCL21;FOXC1;ACKR3;CXCL12;SH2B3;ROBO1;CCL14;CCL2;CX3CL1;CCL4;CCR10;CCL23;CCR1;CX3CR1;STAT5A;CMKLR1;RIPOR1;EDN1;CCL5;DUSP1;CCRL2;GNAI1;GPR35;CXCR6","C5_GO"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES",0.00170426201887236,0.0187924797624596,0.45505986738723,-0.46920517460691,-1.66848160745247,54,"FAAH2;AFMID;FAAH;NAAA;ACY1;FHIT;ASAH2B;AGA;ASRGL1;HDAC1;PIGL;PM20D2;BTD;NIT2;GLS2;ACER3;SIRT4;NIT1;HINT2;NTAN1;VNN2;HDAC8;ASAH1;HDAC6;NADSYN1;CAT;NDST2;HDAC3;HDAC2;NDST1;HINT1;NGLY1","C5_GO"
"GOBP_OPSONIZATION",0.00170557692237699,0.0187924797624596,0.45505986738723,0.658822905159585,2.15327069591782,12,"MASP1;C3;PTX3;MYO18A;C2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.00171127665123199,0.0187924797624596,0.45505986738723,0.234786121257892,1.43736248702231,169,"CCL11;MYOC;SYNPO;PROX1;LMOD1;NAV3;MAP1B;SYNPO2;SFRP1;FHOD3;FERMT2;NES;CFL2;CCL21;FLNA;TPM1;GSN;CDC42EP3;LPAR1;CDC42EP1;FCHSD2;ACTN2;CCDC88A;ROCK2;TGFB3;KIRREL1;CDC42EP2;ANKRD53;CX3CL1;FER;SERPINF2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0017260621899314,0.0189183577065554,0.45505986738723,0.224228209136119,1.40860737925979,192,"SYT11;INHBA;PRKG1;PDGFRA;CYGB;LOXL3;VSIG4;FN1;SFRP1;SERPINE2;LRRC32;EMILIN1;C1QTNF1;BMP4;AXL;THBD;LGALS1;FGL2;SH2B3;TGFB1;VSIR;MDK;NR1D1;PDGFB;LRFN5;CX3CL1;FER;UBASH3B;SOCS1;GPNMB;IL2RA;DTX1;BCL6;HLX;PRNP;STAT5A;NOS3;CD74;LGALS9;TYRO3;LILRB2;CEBPB;GNRH1;MNDA;HLA-DRB1;PTPN22;CD200;SAMSN1;CRTAM;TYROBP","C5_GO"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.00172648803587634,0.0189183577065554,0.45505986738723,0.546785381697464,2.03742439428937,18,"PDGFRA;STRA6;DKK3;CDKN1C;MDK;PBX1;APOA1;ARID5B","C5_GO"
"GOBP_SKELETAL_MUSCLE_CONTRACTION",0.00176000846749618,0.0192378096757336,0.45505986738723,0.392635559835079,1.81219933846074,37,"SYNM;ADGRD1;DMD;TNNC1;TTN;DMPK;TNNT1;TNNI2;TNNT3;TCAP;CA3;TNNC2;REM1;MYH3","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.00176504376756751,0.0192769036267807,0.45505986738723,0.359788798674271,1.75099988545381,47,"THBS2;NTRK2;SRPX2;NRXN1;FLRT2;SYNDIG1;SLITRK5;NLGN3;PRKCA;EFNA5;NLGN2;NLGN1;LRRC4B","C5_GO"
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.00179343812638464,0.0195064072758626,0.354819512103747,-0.438014432255541,-1.6258578979512,72,"CWH43;PIGH;PGAP2;ST6GALNAC5;PIGF;SCCPDH;PIGW;PIGS;B4GALT3;PIGL;PIGB;PIGN;PIGV;B4GALT4;FUT1;SLC30A5;PIGX;SPTSSA;PIGC;PRKAA1;DEGS1;PIGM;MPPE1;PIGP;GBA2;ST3GAL5;PGAP3;PIGA;PIGO;DPM2;PIGG;PIGK","C5_GO"
"GOCC_LYSOSOMAL_LUMEN",0.00181176821081694,0.0196733910484354,0.45505986738723,0.292840357968416,1.61750564709321,85,"CSPG4;VCAN;GPC6;PRELP;OMD;CTSK;BGN;OGN;PDGFRB;HSPG2;LUM;SDC3;DCN;ARSB;GPC3;BCAN;TCN2","C5_GO"
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION",0.00183080691747842,0.0198475089536319,0.45505986738723,0.325138379009875,1.66257830472203,59,"GREM1;BMP1;GLI1;SFRP1;HHIP;GPR161;BMP4;CHRD;HOXA11;GREM2;ACVRL1;GLI2;HOXB2;TLL1;DISP1;MDFI;NBL1","C5_GO"
"GOBP_HEART_FORMATION",0.00183236171391449,0.0198480820076885,0.45505986738723,0.468746383868384,1.92563172015458,25,"ISL1;EYA1;MEF2C;BMP4;DKK1;PIM1;GATA5;SMARCD3;ROBO1;SOX17;EXT1;RBM20","C5_GO"
"GOMF_RECEPTOR_ANTAGONIST_ACTIVITY",0.00189647568696917,0.0204043312212146,0.45505986738723,0.647799374539834,1.99358939430864,10,"FST;DKK1;DKK3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.00190798585702944,0.0204659359583149,0.45505986738723,0.334574903695062,1.68634581767026,56,"MYOC;COL1A1;SERPINE1;FZD7;FBLN1;CORO1C;DLC1;THBS1;MMP14;PHLDB2;ACVRL1;EFNA5;HOXA7;ANGPT2;SEMA3E;FAM107A;CORO2B;CX3CL1;APOD","C5_GO"
"GOBP_SYNAPSE_PRUNING",0.00191210551646487,0.0204719544375184,0.45505986738723,0.565170295070249,2.04148736286346,16,"C3;DKK1;C1QL1;PLXNC1;C1QA;ITGB1;CX3CL1;CX3CR1;ITGAM;C1QB","C5_GO"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.00191633148698329,0.0204723691192273,0.45505986738723,0.421590269552198,1.89000346652855,33,"VCL;ZEB1;S1PR3;BMP4;TMEM100;IL1B;ACVRL1;ROCK2;CLDN5;PPP1R12A;S1PR2;CDH5;APOLD1;TNFRSF1A;ROCK1;FOXJ2","C5_GO"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.001928574951706,0.0205699095938619,0.45505986738723,0.433797119804438,1.88367417113227,30,"SYT11;NRXN1;P2RX1;CACNA2D1;KCNJ8;ATP2B4;NRXN2;GPM6A;CACNA2D3;NRXN3;STX1B;NTM","C5_GO"
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.0019301768911416,0.0205703932390615,0.45505986738723,0.279986461506511,1.5852581101324,92,"TNFAIP6;FBN1;MITF;SFRP1;CAMK4;FSTL3;GAB2;CORO1C;GPR68;CSF1;TGFB1;GPC3;RASSF2;SLC9B2;UBASH3B;FOSL2;KLF10;CCR1;TNFRSF11B;JUNB;FAM20C;SH3PXD2A;CEBPB;CSF1R;FOS;PIK3R1;TFE3;ANXA2;TYROBP;PPARGC1B;GPR183","C5_GO"
"GOBP_RESPONSE_TO_KETONE",0.00193223245545963,0.0205757066066874,0.45505986738723,0.224452262653625,1.38940184206901,177,"INHBA;FGF2;POSTN;PLN;TBX2;ADCY5;GAS6;SLIT2;SFRP1;SLIT3;PTGER1;AQP1;CAV1;AVPR1A;PTGER2;CCL21;TBXA2R;HOXA11;SOX10;THBS1;MMP14;IGFBP7;PRKCA;EFNA5;SRD5A2;GNG2;TGFB2;TGFB3;TGFB1","C5_GO"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.00193395096916734,0.0205774251671066,0.45505986738723,0.322807878784244,1.68937351629916,63,"NRXN1;P2RX1;ATP1A2;SERPINE2;KCNJ8;MEF2C;NLGN3;GRIK5;DKK1;GRIK3;FRRS1L;NLGN2;DRD1;NLGN1;GRIK4;CCL2;ABCC8;SYT1;SLC38A2;LRRK2;GRID1;PLPPR4;EXT1","C5_GO"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.00193778684344722,0.0206016517587731,0.335068558717014,-0.383712489840802,-1.51433668016739,130,"ELOVL2;ELOVL7;SMPD3;VPS54;SPTSSB;PRKCD;NAAA;ST6GALNAC5;ALDH3B2;PAQR4;SIRT3;ASAH2B;SMPDL3B;SMPD2;B4GALT3;PLPP2;SUMF1;ORMDL2;NEU3;ARV1;PRKD1;ELOVL6;HACD2;SGPP2;B4GALT4;FUT1;CERS4;PLPP1;ACER3;SGPL1;ORMDL1;SGMS2;SPTSSA;DEGS2;NEU1;PLA2G6;SPTLC3;OSBP;HACD3;SMPD4;PRKAA1;DEGS1;ASAH1;SGMS1;HEXB;ELOVL5;AGK;GBA2;ST3GAL5;CLN8","C5_GO"
"GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",0.00195164263254906,0.020732280859434,0.34452128726268,-0.464617276303156,-1.64485710727951,52,"MRPL17;MRPL50;MRPL36;MRPL44;MRPL3;MRPL37;MRPL32;MRPL40;MRPL48;MRPL13;MRPL15;MRPL58;MRPL19;MRPL35;MRPL18;MRPL45;MRPL47;MRPL57;MRPL38;MRPL30;MRPL9;MRPL42;MRPS30;MRPL16;MRPL43;MRPL51;MRPL12;MRPL21;MRPL24;MRPL22;MRPL14;MRPL39;MRPL49;MRPL27;MRPL41;MRPL20;MRPL53;MRPL1;MRPL23;MRPL4;MRPL52","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.00196852389460357,0.0208948138692258,0.431707695803346,0.346017027793812,1.73417728464596,54,"SULF1;EMILIN1;FOXC2;ITGA5;KDR;CLEC14A;AXL;FOXC1;IL1B;FLT4;ROBO1;HSPB1;MMRN2;PGF;MMRN1;FGF9;TMEM204;PRKCB;ARNT","C5_GO"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.0020084943089876,0.0212508024765982,0.431707695803346,-0.41281213005038,-1.59058729804722,99,"SLC27A2;ELOVL2;ELOVL7;SLC7A11;ACSS1;MTHFD2L;MPC2;MCEE;PCCA;ACLY;ACSL1;CTH;ACACA;SLC1A1;MGST2;FASN;DIP2A;ELOVL6;HACD2;APIP;MRI1;MTHFD1;SIRT4;PPCDC;ENOPH1;ADI1;AKR1A1;CSAD;COASY;PPCS;GSS;GCLC;PDHA1;MTRR;PDK3;ELOVL5;PANK2;GCDH;PANK4;PAPSS1;DLD;GGT6;PPT1;GCLM;MLYCD;CBR4;ACSL3;PDHX;HAGH;ELOVL4","C5_GO"
"GOBP_RNA_LOCALIZATION",0.00201430154094068,0.0212781733521431,0.326351610990907,-0.359520075689413,-1.45560237256631,188,"NUP210;NUP93;SIDT1;KIF5C;THOC3;SHQ1;NXF1;NUP35;XPOT;SMG7;RUVBL1;NCBP2;NCBP1;NOP10;POM121;NOL6;PPP1R21;DKC1;POM121C;CCT5;CPSF6;XPO5;BORCS5;MCM3AP;NUP205;MAGOHB;THOC1;NSUN2;NUP43;NUP88;BICD1;CCT8;GLE1;PCID2;TST;SNUPN;DDX39A;MRPL18;CCT3;NUP85;G3BP2;NUP98;UPF1;TCP1;NDC1;CCT2;SLBP;CCT6A;FUBP3;SRSF7","C5_GO"
"GOCC_9PLUS2_MOTILE_CILIUM",0.00203728226545788,0.0214523387553991,0.326351610990907,-0.382555269007229,-1.51387873504956,135,"CFAP69;NEK5;DNAH5;CFAP65;RSPH1;KIF9;OAZ3;SAXO2;MORN5;PACRG;DNAH1;DNALI1;SPAG16;TSGA10;HYAL3;DRC3;CATSPERG;CNBD2;CFAP43;TEKT2;IQCG;SPA17;AK8;DNAH9;CFAP70;DNAH8;SCNN1A;DNAH7;DNAH6;RIBC1;EFHC1;LRRC46;ZMYND12;UNC119B;GAS8;WBP2NL;PSMA6;SLIRP;ATG16L1;ODF2;QRICH2;AK2;TEKT4;CCDC34;HSPD1;IL4I1;SLC26A6;BBS9;WDR19;CUL3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.00204196071284,0.0214844831370865,0.431707695803346,0.408171668188519,1.84563214457727,34,"MYOC;SERPINE1;CORO1C;DLC1;THBS1;MMP14;PHLDB2;ACVRL1;HOXA7;SEMA3E;FAM107A;APOD","C5_GO"
"GOBP_BODY_MORPHOGENESIS",0.00204847676763856,0.0215358953733839,0.431707695803346,0.355748078232914,1.73133473452072,47,"PDGFRA;COL1A1;MMP2;STRA6;PRICKLE1;DKK1;GREM2;SKI;MSX1;RRAS;TGFB2;TGFB3;CLDN5;TGFB1;GPC3;CRISPLD2;ASPH;MYH3;ARID5B;CSRNP1","C5_GO"
"GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS",0.00206067544361763,0.0216469204987337,0.34452128726268,-0.540727487512768,-1.72612498373358,29,"SLC39A6;TMC6;ATP7B;MT1G;ATP13A2;SLC1A1;SLC30A9;SLC39A4;SLC30A5;SLC39A9;MT1F;SLC39A10;SLC39A7;SLC39A8;AP3B2;TMC8","C5_GO"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.0020755500207555,0.0217858566515361,0.326351610990907,-0.408330632747108,-1.56465884333067,94,"SLC25A33;TMEM186;COX16;OCIAD2;ATPAF1;TMEM223;TTC19;OMA1;AIFM1;PET117;NDUFAF1;COA4;COA5;CHCHD7;COA6;TMEM126A;ACAD9;SCO1;COX17;SMIM20;COA3;RAB5IF;ATPAF2;TMEM126B;BCS1L;UQCC2;NDUFAF6;COX19;COX18;COX20;SDHAF2;UQCC3;STMP1;SDHAF3;TMEM70;IMMP2L;FXN;NDUFAF8;COX7A2L;TIMMDC1;COA1;UQCRFS1;FMC1;NUBPL;NDUFS2;CHCHD4;COA7;NDUFAF7;UQCC1;NDUFC2","C5_GO"
"GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT",0.00208916378049085,0.0219113486977672,0.431707695803346,0.664003101667155,2.11299896627265,11,"PDGFRA;PDGFRB;AQP1;TCF21;LAMB2;CD34;PDGFB;OSR1;EGR1","C5_GO"
"GOBP_MONOCYTE_CHEMOTAXIS",0.00210552762317077,0.0219832684287661,0.431707695803346,0.387964182906111,1.79063871826646,37,"GREM1;SERPINE1;SLIT2;FOLR2;ANO6;CXCL12;CCL2;PDGFB;AIF1;CCL23;CCR1;NBL1;CX3CR1","C5_GO"
"GOBP_EMBRYO_IMPLANTATION",0.00211031708407012,0.0220109236511339,0.431707695803346,0.34243904973762,1.69326627240213,52,"PCSK5;PTGIS;MMP2;SYDE1;LAMB1;TIMP1;LIF;IL1B;IGFBP7;RECK;TRO;GJA1;PRLR;TPPP3;STC1","C5_GO"
"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",0.0021242684166837,0.0221215186181837,0.431707695803346,0.268343006134146,1.54247188984076,103,"GREM1;FGFR1;SFRP2;TBX2;PRICKLE1;ALDH1A2;BMP4;GJA5;PRRX1;FREM2;DKK1;HOXA11;SKI;MSX1;RECK;RDH10;MAP3K20;TGFB2;GPC3;OSR2;PBX1;OSR1;CACNA1C;CHST11;FGF9;MBNL1","C5_GO"
"GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY",0.00217009403740829,0.0225333411455014,0.318279675040437,-0.404985524610239,-1.56255678526946,100,"NOTUM;PLA2G4F;LIPH;PLA2G7;PLA2G4D;FAAH;ABHD11;PTRH2;PNPLA7;SIAE;PAFAH1B3;APMAP;ABHD10;ABHD1;AARS2;LYPLA1;LARS2;PNPLA4;PTRHD1;TARS2;PLA2G12A;GDE1;DAGLA;PLA2G2A;GDPD1;IARS2;BPHL;ABHD12;DTD1;LYPLAL1;MRPL58;PLA2G6;OARD1;ABHD15;PON2;PAFAH2;DTD2;ACOT8;PNPLA2;VARS2;MACROD1;NDST2;LIPA;NDST1;PPME1;LYPLA2;NCEH1;ABHD16A;ALDH2;ABHD3","C5_GO"
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00219500924214418,0.0227506252038708,0.335068558717014,-0.555242829493943,-1.74669275240636,27,"ABCC11;SLC19A1;ABCC5;SLC25A33;SLC25A17;SLC35A1;SLC35B1;SLC25A53;SLC25A51","C5_GO"
"GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT",0.00220868913900953,0.022856559884112,0.431707695803346,0.269239271519241,1.516416567793,95,"SULF1;PDGFRA;PCSK5;COL1A1;EDNRA;HOXB7;SIX2;ZEB1;EYA1;FOXC2;BMP4;PRRX1;HOXA11;MMP16;MMP14;RDH10;HOXA7;HOXB2;TGFBR2;OSR2;SULF2;PBX1;OSR1;CHST11;FGF9","C5_GO"
"GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.00222278231026693,0.0229305762920979,0.431707695803346,0.522473872482093,1.97808272262157,19,"SERPINE2;ID4;LIF;GPR37L1;NR1D1;IL6ST;QKI;BIN1;ID2","C5_GO"
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",0.00223091915482653,0.0229786411777339,0.431707695803346,0.300174635903734,1.61961166909423,77,"PRKG1;COMP;PDGFRA;SERPINE2;VCL;EMILIN1;PLPP3;C1QTNF1;CSRP1;ACTN1;FLNA;PIK3CG;MYL9;HBB;TLN1;ENTPD1;PRKCA;ILK;SH2B3","C5_GO"
"GOCC_MICROBODY",0.00224306688417618,0.0230692901014797,0.310776919977249,-0.382323396191892,-1.50692040899553,128,"SLC27A2;CRYM;AMACR;PEX11A;SERHL2;IDH1;RIDA;ACOX3;PEX7;SLC25A17;NUDT19;SYT7;XDH;ACSL1;EPHX2;TMEM135;PEX10;HMGCL;DECR2;PXMP2;MGST1;PXMP4;HSD17B4;ACBD5;NUDT12;DHRS7B;ECI2;PEX13;PECR;ACAA1;MPV17;HSDL2;PEX3;PEX11B;HACL1;LONP2;NBR1;MYO5A;MGAT4A;GNPAT;IDE;GBF1;PEX5;CROT;MVK;ACOT8;PAOX;SZT2;IDI1;TYSND1","C5_GO"
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",0.00224321133412043,0.0230692901014797,0.335068558717014,-0.582670719693467,-1.77168423925891,23,"AADAT;PSAT1;GPT2;ABAT;GFPT1;GOT2;BCAT2;GPT;GOT1;KYAT1;KYAT3;MGAT4A;PHYKPL;PIGK;ACCS","C5_GO"
"GOBP_EOSINOPHIL_CHEMOTAXIS",0.00225142401447429,0.0231025618652797,0.431707695803346,0.659669990581444,2.09921008603721,11,"CCL11;CCL21;CCL2;CX3CL1;CCL4","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.00225239132297515,0.0231025618652797,0.431707695803346,0.57752716046259,1.98919939353775,14,"FST;INHBA;FSTL3;SKI","C5_GO"
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",0.00226645818868457,0.0232000348284017,0.431707695803346,0.406464665231186,1.83791357963394,34,"FGFR1;NPTX1;ADGRL3;NRXN1;PRICKLE1;NRXN2;NLGN2;NLGN1;LRRC4B;NRXN3","C5_GO"
"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.00229316098047479,0.0234189508168271,0.431707695803346,0.233293956882332,1.42965164705203,162,"ABCC9;PDGFRA;CYGB;FBLN5;SPHK1;COL1A1;MMP2;CRYAB;HBA2;MET;DDR2;AQP1;HGF;SLC8A1;COL6A1;CYP1B1;TPM1;PDGFD;SOD3;GPR37L1;HBB;PRKCA;PKD2;GATA5;KLF2;NR4A3;KCNA5;EZH2;AREG;RHOB;FER;APOD;CA3;GSTP1;PLK3","C5_GO"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.00231532524807056,0.0235588739282423,0.318279675040437,-0.496182453600167,-1.69324273173848,41,"CFAP69;CFAP65;BBS4;CFAP44;DNAH1;DNALI1;SPAG16;CFAP43;IQCG;CFAP157;CCDC159;TTC12;TTLL1;CEP70;LRRC46;ZMYND12;MEIG1","C5_GO"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.00233255425484073,0.0236567187089181,0.431707695803346,0.658439005920202,2.09529283126811,11,"NTRK2;ISL1;VCAM1;ETV1","C5_GO"
"GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00235143583845715,0.0238299268444872,0.431707695803346,0.288391769808335,1.59293384107425,85,"P2RX1;TRPC6;NCS1;CACNA2D1;FAIM2;ATP2B4;SLC8A1;SLC24A3;GPM6A;TRPC1;RYR2;GRIK3;TRPC4;CATSPER1;PKD2;CACNA2D3;ITPR1;CACHD1;TRPV2;RYR1;PKD1;ORAI1;CACNA1C;CACNA1H;CACNA2D4","C5_GO"
"GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX",0.00236521379768842,0.0239328486496573,0.431707695803346,0.634077871739428,1.95136174863316,10,"FXYD1;ATP1A2;ATP1B2;FXYD6","C5_GO"
"GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0023696992478574,0.0239415715293849,0.431707695803346,0.415709803808971,1.82479792438674,31,"ABCC9;FXYD1;ATP1A2;ANK2;KCNJ8;KCNH2;ATP1B2;FXYD6;SLC12A4;ABCC8","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.00238093704063935,0.0240367326142468,0.431707695803346,0.259909356046333,1.5173661960409,124,"FOXS1;FGF2;FGFR1;ZFPM2;TBX2;PROX1;L1CAM;GLI1;FN1;MAP1B;DIO3;MEF2C;IGF1;EFNA5;CXCL12;CSF1;PIM1;SRF;TRPV2;RND2;TNFRSF12A;TGFBR3;HOPX;FGF9;SYT1;CPNE5;NRG1;MACF1;ACACB;HLX;SOX15;NTN1;STAT5A;GATA6","C5_GO"
"GOBP_RELAXATION_OF_CARDIAC_MUSCLE",0.00239665894634637,0.024158541552988,0.431707695803346,0.549817864323337,2.03245724675418,17,"PLN;ATP1A2;SLC8A1;GSN;PDE4D;RGS2","C5_GO"
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00241891148982958,0.0243060775628519,0.310776919977249,-0.489554677303609,-1.68581330110975,44,"SLC17A5;SLC37A1;SLC19A1;SLC25A17;SLC5A1;SLC35A1;SLC35A3;SLC37A4;SLC29A4;SLC50A1;SLC35B1;SLC35A2;MFSD2A;SLC29A2;SLC35E3;ANKH;SLC35D1;SLC25A42;SLC35B2;SLC37A2;SLC35A4;SLC15A4;SLC37A3;SLC29A3;SLC35C1;SLC25A5","C5_GO"
"GOBP_HOMOPHILIC_CELL_CELL_ADHESION",0.00242459374505798,0.0243287823393631,0.431707695803346,0.268019443598757,1.51517777144635,97,"TENM3;CDH19;CDH11;NEXN;HMCN2;CADM2;FAT3;L1CAM;FAT4;PCDH18;PCDH9;HMCN1;PALLD;CNTN4;CDH2;PCDH10;PCDH7;CDH13;TRO;ROBO1;ESAM;MYOT;ITGB1;CDH5;PKD1;PCDHB15;PCDHB9;PCDH12;PCDHB12;PCDHB7;PECAM1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00245283304357452,0.0245376144366672,0.431707695803346,0.425644770121253,1.8482742806508,30,"MYOCD;TMEM119;DKK1;FZD7;MSX1;PLPP7;EZH2;RGS4;RGS2;SOX6","C5_GO"
"GOBP_MACROPHAGE_CHEMOTAXIS",0.00250615463781051,0.0250331319264292,0.431707695803346,0.379623409697611,1.74906305890598,36,"MMP2;IL34;RARRES2;CORO1C;THBS1;CSF1;EDNRB;MDK;CCL2;CX3CL1;C3AR1;C5AR1;CSF1R;CMKLR1;MAPK3;CCL5;MMP28","C5_GO"
"GOMF_TRANSAMINASE_ACTIVITY",0.00252070579762333,0.0250553200006274,0.318279675040437,-0.606373393680072,-1.7677142476355,19,"AADAT;PSAT1;GPT2;ABAT;GFPT1;GOT2;BCAT2;GPT;GOT1;KYAT1;KYAT3;MGAT4A;PHYKPL;ACCS","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",0.00252158811987402,0.0250553200006274,0.431707695803346,0.631680813649572,1.9439848511348,10,"MYOCD;MEF2C;BMP4;TGFB2;TGFB1","C5_GO"
