"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",0.0108750377605478,0.0762811692144471,0.138395468894856,-0.338417045147559,-1.36993070975863,187,"CABP4;NUP210;SLC19A1;EEF1E1;CDYL2;MPC2;PDSS2;PTPRJ;GNPNAT1;SPINT1;RABGGTB;SHMT1;TMEM97;ADPRM;AIFM1;FAM241A;GCSH;RUVBL1;HSPE1;CENPV;NADK;NOP10;MFSD2A;TMEM238;TBC1D16;RIOX2;MTHFD1;HADHB;MRPL40;DCTPP1;CDK10;RCC2;PSMG3;UMPS;IFRD2;MAGOHB;CLUH;DDX55;RBM19;AFTPH;GLE1;IL6R;WDR83;WWP1;MANF;AHCYL2;SUMO3;RRAS2;IRF7;RPL7L1","C7_IMMUNO"
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",0.0108838053008163,0.0762811692144471,0.138395468894856,-0.339352350827195,-1.37201500438756,184,"STXBP6;NUP93;GNL3;DTYMK;FABP5;ABHD10;PRMT3;MOV10;MIS18A;BYSL;C1QBP;GALNT11;MOGS;KRAS;CLNS1A;PSPC1;DPH5;SNX10;SRSF9;NSUN2;FIG4;TFDP1;COQ6;POLR2K;GUSB;SNRPA1;PPIH;NOLC1;HEATR5B;POLR2B;RPP40;CCT3;NEFH;TRIP13;NUP85;GSPT1;TNK2;ORC2;FANCA;UTP18;UBAP2;MYO5A;UBE2K;CNOT9;SH3BP2;PCNA;RBM8A;NUP188;COPG2;PRPS1","C7_IMMUNO"
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.0108892921960073,0.0762811692144471,0.138395468894856,-0.340867721501925,-1.37610453006526,179,"MEST;PLEKHB1;AUH;HSBP1L1;ZNF559;TNFRSF14-AS1;NEK8;ACP6;NAXD;SPIN3;OMA1;RFFL;ACP5;ANGEL2;DNAJC19;HDAC1;SLC1A1;COA5;RPP25L;ANKEF1;MALT1;PCCB;UBA5;OCLN;PPA2;D2HGDH;SMCR8;SNRNP35;URI1;MTA1;CSAD;DUS4L;NUDT6;OSGEPL1;LINC00667;TTC5;STIM2;NDUFB2-AS1;TSC1;CD47;NSUN5;ICE2;RECQL5;MCTS1;KMT2D;NDUFA1;MTOR;SMIM19;CCDC14;PAM16","C7_IMMUNO"
"GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN",0.0109724179585263,0.0767198430274734,0.137749272114041,-0.33762965886577,-1.36826594418726,190,"TLCD1;PEX11A;CLDN12;MGME1;NUP93;ZNF692;RTCA;ACLY;GUF1;SIAE;ITPR3;PKMYT1;LRRC42;NDE1;PUS3;MARS2;MIS18A;NUP35;DPP3;MCOLN2;ZNHIT2;CSTF3;IER3IP1;ARMCX6;TMEM14A;AREL1;MRPL37;FASTKD5;PIM3;HMGN3;GMCL1;TUT1;PWP1;ERO1B;IMMP1L;TWNK;DHPS;ADI1;DHX16;COQ6;MEN1;MLLT1;ZNF260;DHX32;CIAO1;KRT18;DPAGT1;LSM1;HRAS;PNO1","C7_IMMUNO"
"GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",0.0109901189755999,0.0768029731689862,0.137749272114041,-0.341451411962898,-1.37812440787864,178,"ARG2;CRNDE;CCNH;SLC7A1;SLC17A5;ABAT;PLPP5;LAMP3;CCL20;BSPRY;GNPNAT1;TMEM223;LEO1;MED31;IMP3;PUS3;MARS2;EXOSC3;TTI2;COA4;ZBTB42;TIMM8A;C1orf56;NCBP1;C6orf120;DESI1;TBL2;ZNF140;RAB27A;COPB2;NAPEPLD;GNL2;GOT1;MYB;COX17;C1GALT1C1;BET1;NIFK;PKIA;UMPS;MAGOHB;WDR3;MTO1;CEP83;SPAG1;MRPL35;TRMT6;CRNKL1;GON7;BRIX1","C7_IMMUNO"
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN",0.0110803050991692,0.0773514167382572,0.380730400722792,0.204452944898404,1.26677267316431,179,"FGF2;DPYSL3;NID1;MOXD1;EDNRA;SLIT2;SCG5;GLRB;SFRP1;PAPPA;LTBP1;PCDH9;DOK5;AEBP1;OLFML3;COL6A2;COPZ2;OLFML2A;NDC80;SLFN12;ZCCHC24;PDLIM2;IGFBP5;LDB2;TMEM100;THBS1;RECK;CACNA2D3;ADAM19;NAV2;BCHE;PLSCR4;GAS1;CRISPLD2;CNN3;CHST15;PTGS1;CRTAP;RGS2;NT5DC2;KLF10","C7_IMMUNO"
"GSE557_WT_VS_CIITA_KO_DC_UP",0.0110909457551926,0.077384819511547,0.137111915255226,-0.341272735664376,-1.37740325646595,178,"MAP7;ACSS1;RIDA;FAM111A;ELL3;CPT2;RAP1GAP;PTGR2;SMYD2;NUDT19;DPP4;SLC35A1;SLC37A4;IMP3;RRAGD;APH1B;NUS1;NDUFAF1;ANGEL2;COQ2;MGST2;ORMDL2;MRPL44;GSTZ1;NDUFB3;L2HGDH;ZNF563;CCDC28A;ARFIP2;COMMD3;MGST1;NUDT12;NUP43;COA3;COASY;WDR12;NUDT6;OAS2;RABL2A;HINT2;WDR83;YOD1;COX18;TMEM18;TMEM191C;SUFU;FANCA;SEC61A2;SRSF1;POLDIP2","C7_IMMUNO"
"GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP",0.0112189205579139,0.0780305448278063,0.136483198012004,-0.344374286478806,-1.38189729198374,164,"DDC;CD38;PTPRN2;SLC35F2;CDC14A;CENPN;GMNN;BSPRY;RCC1;CENPS;FEN1;CENPM;DUSP4;DPP3;CCNB1;JPT1;ZWINT;WHRN;CCNB2;LANCL2;ZNF544;IL2RB;ELOVL6;KIF22;DCLRE1A;MED20;PPIL2;PLPP1;PXMP2;MCM2;CSTF2;EMC9;SHMT2;RALGPS1;NDUFA7;CKS2;KNTC1;PPCDC;MYB;CTPS2;GGCX;UBFD1;P2RX5;TFDP1;NCAPG2;ZMYND10;LIG1;TRIP13;NSD2;RRAS2","C7_IMMUNO"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.0112755461592671,0.0783007580108852,0.135862926377654,-0.338425623059578,-1.36958387741961,186,"BDH1;EPCAM;MTHFS;SQLE;FANCF;RIDA;SLC37A1;RIPK4;SFT2D1;CADM1;BSPRY;ACP6;USP18;CBX4;FAM81A;DENND2D;FEN1;DCAF12;CTRL;PTCD2;USP45;LYSMD2;SLC35F5;C1QBP;COMTD1;TDP2;TARS2;NAA20;ZNF202;COX15;DBT;SPDEF;ACAD9;FBXL6;TACC2;PPCDC;ANAPC1;GSAP;WDR90;NCAPG2;GUSB;RMDN3;FAIM;COPS7A;PSME2;VTA1;ERAL1;MRPL45;PMPCB;LRR1","C7_IMMUNO"
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0112755461592671,0.0783007580108852,0.135862926377654,-0.338428738812865,-1.3695964866465,186,"SLC7A1;SFXN2;CMTM8;PDIA5;GNL3;SFMBT2;FARSB;CEACAM1;RNF157;PUS7;ZDHHC9;PAICS;REXO2;POLR1B;BYSL;RRS1;C1QBP;SORD;RUVBL1;RPIA;F2RL1;INTS10;NOL6;PCED1B;RAPGEF6;SFXN4;URB2;POLR1C;NAA25;LPCAT3;GNL2;DCTPP1;PAK1IP1;NUP205;ITGA6;NIFK;TFB2M;DHPS;WDR3;TSPAN17;NOP2;TFPI2;WDR12;TCAF2;UBE3C;RFC2;LINS1;ALDH18A1;NOLC1;RPF2","C7_IMMUNO"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_DN",0.0112948769665188,0.0783938020549083,0.135862926377654,-0.341337754685385,-1.37610087501365,174,"CUX2;CTNND2;RCAN3;ATP8A1;RSPH1;ADRB2;PKP3;CYP2J2;DSG2;ERBB3;ENTPD5;ABCC5;LLGL2;RAB6B;TUBB2A;CYTH1;FBXO25;NEDD4L;LRRC42;TMC6;TM7SF2;MPP1;MGST2;ALDH7A1;GRB7;SPG11;CACNA2D2;TMEM120B;SH3BGRL2;ADCY6;MED20;SPATS2;DNAH8;TLE3;SATB1;EDEM1;XBP1;DAPK1;TRIM24;WSB2;EIF2AK3;VEGFA;TEC;CHD7;CYB5A;DLG3;HSDL2;SETD4;RRAS2;CLDN4","C7_IMMUNO"
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN",0.0113762206785463,0.0788755279470036,0.13525091239264,-0.337968758566061,-1.3677349800494,186,"ELOA-AS1;BBS4;EFNA3;PPM1H;GNL3;CPT2;RAB11FIP4;ACAD8;TUFT1;CDK19;PCYOX1L;YIPF1;SLC35A1;MIS18A;MPI;TUBG1;CCNB2;GGA2;ANKRD27;HIRA;RSAD1;NCBP1;NOL6;MOGS;MTHFD1;TRIM24;EI24;PTPN18;COA3;PPCS;JUP;ARFIP1;AAGAB;FAM136A;PTER;PEX3;NAT9;OARD1;PIP4K2C;PAAF1;AKAP1;TST;SNUPN;ELAVL1;MTRR;CSE1L;GLMN;CD164;WRAP73;FBXO38","C7_IMMUNO"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN",0.0113876851758541,0.0789136127943952,0.13525091239264,-0.33847763869218,-1.36847850855709,184,"SMCO4;SLC35F2;IDH1;SEC23B;CENPN;MRPL17;NCAPD3;FANCL;FUCA1;BASP1;GLRX2;PUS7;MRPS28;ITGAE;DPP3;SPINT2;NDUFAF1;RMI1;C1QBP;TNFRSF21;GMPPB;NDUFB3;SNRPD3;TBL2;GSTA4;MED20;POLR3K;CCT5;PXMP4;GALE;NDUFA7;DHCR24;MTHFD1;KNTC1;PPAT;MYB;TFCP2;P2RX5;TWNK;DHX16;ARPC5L;COASY;SRP54;FAM136A;GABPB1;COPS7A;PSME2;FASTKD1;LRRC59;CCT3","C7_IMMUNO"
"GSE13306_TREG_VS_TCONV_UP",0.0114275042377759,0.079023793041449,0.380730400722792,0.225019092831171,1.35333094485029,149,"FXYD1;GFRA3;ARHGEF25;MRGPRF;TMEM45A;ADCY5;MYOC;EMILIN3;SYPL2;ADAMTSL2;EVC2;TIMP1;TAGLN;NPR2;SERPING1;CNTFR;IGF1;HBB;THBS1;SORCS2;RUSC2;PRDM5;CATSPER1;CSF1;SAMD4A;CDKN1C;FRMD6;S100A13;TNFRSF12A;TENT5A;RCOR2;ATP10D;CAMKK1;CACNA2D4;PECAM1;TMEM51;CCND2;C3orf18;CSRNP1;TEF;SH3PXD2A;ARSG;RAMP1;TTYH2","C7_IMMUNO"
"GSE17721_POLYIC_VS_CPG_2H_BMDC_UP",0.0114792065250227,0.0792983346723337,0.134646973904378,-0.337724425209119,-1.36712694636236,187,"AMACR;SAMD10;KCNN4;CYTH1;SPINT1;TMC6;NAT1;DOC2A;TRIM59;HARS2;ATP13A2;ETFBKMT;DBR1;SPG11;TDP2;FGGY;MMACHC;GLTP;BORCS5;CLK2;XBP1;GOT1;MINPP1;ORMDL1;IVNS1ABP;C7orf25;SIRT7;SUGP1;TIPIN;ARHGAP12;MFAP1;RBM18;ETNK1;SRP19;OARD1;PRRG2;C15orf40;E4F1;VTI1B;MRPS14;IRF7;PNPO;USP33;MYO5A;CASP8;ITPA;ACOT8;ECPAS;ETFRF1;PRPS1","C7_IMMUNO"
"GSE14000_4H_VS_16H_LPS_DC_DN",0.0114942528735632,0.0793607898245235,0.134646973904378,-0.340493491494147,-1.37425816649688,178,"LAD1;ANXA3;HSH2D;JPT2;MARCKSL1;PLPP6;NAXD;RALGAPA2;ZC3HC1;FEN1;MRPS28;ZMYND19;TTI2;ZSCAN16;FLVCR1;MRPL44;LRRC1;RSAD1;MOB1B;BSDC1;YARS2;NIT2;TMEM41A;HSD17B7;CSTF2;ZDHHC13;SCO1;TBC1D22B;KLF5;MOAP1;GRSF1;TFCP2;ZNF844;DHX16;GLT8D1;GABPB1;HENMT1;MBOAT2;ZNHIT3;SNUPN;SS18;PIGC;ADTRP;REPIN1;MRPL45;RNPS1;ABHD15;NCOA6;ZNF33B;RPA2","C7_IMMUNO"
"GSE3982_BASOPHIL_VS_TH2_DN",0.011501210653753,0.0793673622920868,0.134646973904378,-0.341623658298262,-1.37763382361461,176,"PSD4;MCCC2;DPP4;TMEM223;SEC14L2;LRRC42;HOOK2;GLRX2;QDPR;PPARG;SMIM7;ELOVL6;NCBP1;VBP1;MSH2;PPIF;FOCAD;ACTL6A;SPA17;DBT;SNRPE;PXMP2;SPATS2;TOMM34;GEMIN4;MTHFD1;CKS2;LCK;SCNN1G;MED24;MAGI1;TMED3;KCNK1;TIPIN;HIBCH;TEX10;OGFOD3;OLA1;HNRNPF;BCS1L;FASTKD1;SNUPN;E2F4;HACD3;LSM6;NDUFA8;CSE1L;MRPL57;LUC7L2;ORC2","C7_IMMUNO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP",0.0116196827321411,0.0797683674312956,0.134050934338562,-0.342566707305283,-1.37618769816459,166,"SLC10A7;TDRKH;ZDHHC11;KIFC2;RAP1GAP2;RPS6KC1;NUP210;FBXL16;FAM111A;PGAP2;TIGD1;ABCC5;NUDT19;PRKCZ;TARBP1;FHIT;ADPRM;EPHX2;FAM24B;CNBD2;PPIP5K1;PSTK;OXNAD1;NIT2;TCEA3;EPS8L2;DHRS7;ATP6V0E2;MRPL40;FANCC;SC5D;HEMK1;GSAP;ITGA6;ZNF844;P2RX5;EBPL;TSPAN17;DTD1;DLG3;ANKS6;SNN;PPP3CC;REPIN1;VNN2;PDE4B;SLC35E2B;BCL7A;PGAP3;PHKB","C7_IMMUNO"
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.0116829489374559,0.0799487779301444,0.133462622481397,-0.335913698374825,-1.36054551970961,189,"RWDD2A;BAIAP3;PRKCD;USP18;INTS7;LRRC42;GLRX2;FKBP11;C11orf71;JPT1;TMEM135;RETSAT;ORMDL2;RUVBL1;NDUFB3;OGT;NIF3L1;NOP10;FDX1;PRDX3;MOGS;SPATS2;ALG5;UCHL3;BET1;TLE1;UBFD1;ALG8;MRPL58;OAS2;FAM136A;HTATIP2;OLA1;PSME2;TST;NRDC;MLX;GTF2E2;SUMO1;CIAO1;SEC61B;VNN2;TM9SF1;VTI1B;ELAC2;FAM114A2;MSL1;NDUFA5;TXN;PSMB5","C7_IMMUNO"
"GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN",0.0116841257050766,0.0799487779301444,0.133462622481397,-0.338299066231949,-1.36820687881241,185,"PLA2G7;SETD6;NUP210;SPIRE2;FARSB;DTYMK;TMEM223;PNPLA7;ITPR3;ORC5;DPY30;PAICS;PIGS;PCMTD2;SLC25A10;TAF9;MRPS33;GSTZ1;NCBP1;RCHY1;SH3BGRL2;ALKBH3;TMEM126A;NIT2;NOA1;PXMP4;SPIDR;POLR1C;MRPL37;DCTPP1;DPH5;TTLL1;PC;PSEN2;DERL2;MESD;SRXN1;NRDC;LIG1;RABGGTA;TMEM14C;NDUFA8;ARCN1;CSE1L;SLIRP;WWOX;NDUFV2;NBR1;PAFAH2;RPS6KA1","C7_IMMUNO"
"GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN",0.0117672142219742,0.0802807103476457,0.380730400722792,0.29426017415281,1.54970062867163,69,"DPYSL3;LYVE1;FHL1;SCRG1;ISLR;GLI1;PCDH18;GPR161;NLGN3;PLPP7;ACTN2;SRD5A2;CD34;TMCC2;SLC35G2;TTYH1;MRAP2","C7_IMMUNO"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP",0.0117991125453812,0.0803324432185536,0.132881872272143,-0.341085372933303,-1.37539698498167,175,"FAM234B;BDH1;PTPN3;PVT1;HPN;ATP8A1;APLN;SFXN2;SLC22A23;KLHL12;ACSS1;SETD6;BEND3;TUFT1;EPB41L5;GLRX2;NQO1;STRADB;C1orf50;CTH;PLEK2;TUT7;SELENOT;NECAB3;FECH;CECR2;CENPV;FASTKD2;EXOC6;PXMP2;MTHFD1;GDPD1;CKS2;PIN4;MINPP1;CPOX;ARHGAP12;ABCA3;ZNF266;PIP4K2C;ATP5IF1;POLR1D;SLC12A2;ACP1;TSC1;NECAP2;LUC7L2;SLC35E2B;FAM210B;BCL7A","C7_IMMUNO"
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN",0.0118685331710286,0.0806803836703411,0.132881872272143,-0.347776928859412,-1.3850780070648,147,"BDH1;BANK1;ACOT13;AP1S3;INTS12;NDE1;PAICS;STIL;TRIM59;AGA;ZDHHC2;CRELD2;MAPKAPK5;SLC25A51;HYLS1;RUVBL1;LRRC1;FUCA2;CD46;JKAMP;QRSL1;ZFP62;MRPL32;ALG5;NUP205;UBE2N;BET1;ADI1;ATP6V1A;TTC32;RFC3;LIG1;SUMO1;MTCH2;ATP5PB;SLBP;OSBPL2;SPCS2;AK2;PDP2;SPTY2D1;CASP1;FICD;RRM2B;STRAP;ILF3;ZBTB33;UBE2L3;COMMD10;UTP14A","C7_IMMUNO"
"GSE3982_MAST_CELL_VS_NEUTROPHIL_UP",0.0118795932749421,0.0807120890621339,0.132308522605383,-0.336514089815891,-1.36184804143876,186,"SLC27A2;SQLE;AIMP2;CCNC;FBP1;MCCC2;RTCA;ENOSF1;PDXDC1;RNFT1;NELFCD;LSG1;DMXL1;LYPLA1;TUBG1;PPIP5K1;PUS1;HSPE1;OCLN;C6orf120;ALAS1;FKBP3;RIOX2;POLR3E;YTHDF1;DET1;CCT5;PIK3CB;SEC61G;CKS2;DCAF6;EIF2AK3;ENOPH1;HES2;MTO1;SPCS1;FAM136A;PAAF1;NOLC1;AKAP1;UNC119B;SS18;POLR2G;PAN2;NDUFA8;CSE1L;ROBO3;BTK;ERP29;MRPS22","C7_IMMUNO"
"GSE13229_IMM_VS_INTMATURE_NKCELL_UP",0.0118854124339699,0.0807120890621339,0.132881872272143,-0.352170818249415,-1.39744089169584,138,"VIPR1;KIF1A;SMCO4;BICDL1;ELMO3;KIF9;CYB561;MCF2L;C19orf81;CLCN3;SIDT1;KCNN4;DPP4;TOM1L1;GP2;FEN1;LMNTD2;FAM43A;SPINT2;MESP1;IL20RA;HSD11B2;CFAP43;ADAM8;IKZF2;SERINC2;AK8;ZBTB18;CMTM7;SHH;SHISA2;TACC2;TFDP1;KIAA1549;LINS1;CDON;CSTA;TSR1;KAZN;HOXA5;GAS8;METTL27;NEFH;TMEM18;PATJ;PARP12;RANBP10","C7_IMMUNO"
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",0.0120723907908739,0.0817477006005633,0.380730400722792,0.215513267037774,1.32354943593457,164,"CAND2;DNMT1;ZFPM2;ANO1;EDNRA;MRC2;TNNC1;TNC;FRY;TNXB;AK1;PTGER2;ITGA5;PLXDC1;CYP1B1;ATRNL1;NDNF;PAM;CFH;HLF;PIM1;ENO2;SAMHD1;HOXB2;ATXN1;AKR1C1;UPP1;IL32;RORA;PLEKHF1;ADGRE5;DGKI;GBP1","C7_IMMUNO"
"GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_DN",0.0120768959759974,0.0817477006005633,0.380730400722792,0.21775730103808,1.30867609555096,145,"ABCC9;GUCY1A2;CDH19;CASQ2;SGCA;MMP11;LDB3;FOXF2;PPP1R12B;RNASE1;CHRD;ANGPT1;MATN2;TPM1;GAB2;MXRA5;FZD7;TRPC1;SGCG;IGF1;TRAM2;RSAD2;CXCL12;SRD5A2;RAMP2;GNAZ;PTN;PLCL1;RAB30;TNNC2;APBB1;NUAK1;APOA1;CERNA1;APOL1;EXT1;TBC1D1;SP140;GATA6;TWIST1;GNRH1;LAMC1;RASSF9;GFRA2;BTC;FCGR3A;PTK7;PLA2G4C;SLC4A3;GPR183","C7_IMMUNO"
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0120965394172816,0.0817676564702693,0.380730400722792,0.206646138217088,1.28493466493373,176,"PLS3;NNMT;COL5A2;COL4A2;ITGA8;FN1;COL1A2;CXCL14;SERPINE2;BGN;TUBB6;LTBP2;CLIC4;TIMP3;CP;UNC5C;FOLR2;PLTP;DCN;DKK3;PLAC9;IL1B;FBLN2;ENG;FGL2;IL1RL1;CDKN1C;FRMD6;COL18A1;RCAN1;GJA1;CNN3;FJX1;FKBP10;PDGFB;AIF1;CHST2;KLF10;TMEM176A;LY6E;IFIT3","C7_IMMUNO"
"GSE29618_PDC_VS_MDC_DN",0.0121942803060269,0.0822600378990024,0.380730400722792,0.206712361808626,1.29719353561176,190,"RAB31;PID1;C1orf54;CREB5;IRAK3;TUBA1A;STOM;TIMP1;GAS7;LGALS1;IGFBP7;MSN;S100A4;CD93;ENTPD1;EMP3;FGL2;IFITM2;IFITM3;SLC2A3;RIN3;CNN2;PLXNC1;PLEKHO1;RHOB;GBP2;ASAP1;TBL1X;AIF1;LMNA;PTGS1;FCGR2A;DPYD;GSTP1;SERPINB1;GBP1;CLIC2;RAB32;PLBD1;BCL6;ATP2B1;STX11;JUNB;LGALS9;MNDA;ITGAM;PSTPIP1;ANXA2;CST3;ZFP36L1","C7_IMMUNO"
"GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN",0.0122222222222222,0.082406462585034,0.13063133623686,-0.341008895717221,-1.37163953319112,169,"HK2;PLA2G7;CMTM8;IGSF9;RBM47;SERPINI1;SLC31A1;VPS37C;KCNN4;TRMT10A;ZMYND19;REPS1;NQO1;FRK;FLNB;MAOA;MGST2;ORMDL2;DLG5;AGTPBP1;SMARCA4;POLR2H;ZDHHC6;CYFIP2;TTC39C;FKBP4;SLC39A4;SNRPD3;BATF;JKAMP;IER3IP1;BRCC3;NCMAP;DAPK1;PTPN6;CSTF1;MYCBP;TUT1;IVD;DHPS;MTO1;ACAA1;RWDD4;GCLC;POFUT2;LRRC59;PMPCB;SATB2;PGRMC2;KRT18","C7_IMMUNO"
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP",0.0122890515843177,0.0827010919500844,0.380730400722792,0.206298146745359,1.27248081770291,178,"PLS3;CCDC80;COL4A2;P2RX1;RBP1;TMEM45A;CAVIN3;GLRB;FN1;SFRP1;MSC;VCL;GDNF;EYA1;SPARC;COPZ2;CFL2;RGS16;PPIC;DNAJB4;HIC1;LTBP4;ETV1;FBLN2;RRAS;WWTR1;RAB34;PKD2;SLC12A4;NAV2;IFITM3;GJA1;RHOB;CNN3;GJA4;S100A1;CX3CL1;PTGS1;FGF9","C7_IMMUNO"
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.012289714918908,0.0827010919500844,0.130086070372915,-0.338911073855153,-1.36945531943447,181,"PTPN3;CCNO;SLC7A1;EEF1A2;AUH;PRKCD;KRTCAP3;MRPL17;ABCC5;TMEM30B;FBP1;FARSB;LEO1;GATA2;SLC50A1;FAM43A;SNHG12;RETSAT;CASP6;PHKA2;TEP1;NAA35;COMTD1;TNFRSF21;PSPH;HESX1;POLR3E;PIGX;POLR1C;SHISA2;ALG5;LIMD1;TTC17;PHGDH;TMEM80;MRGBP;ARHGAP12;OGFOD3;MAEA;MCRIP2;ALDH18A1;TSR1;CAMSAP1;WDSUB1;GRPEL1;TBRG1;ELOVL5;LARP4B;PTPN2;ZCCHC2","C7_IMMUNO"
"GSE27786_NKTCELL_VS_NEUTROPHIL_UP",0.0122909530525892,0.0827010919500844,0.130086070372915,-0.337940207748436,-1.36586957913141,183,"CRYBG1;BEND3;EEF1E1;ZNF692;ATPAF1;LRRC42;NSMCE4A;HOOK1;TMEM135;RITA1;CCDC86;NLK;COA5;ENTPD6;PPA2;TARS2;PPIL2;SATB1;CNDP2;BORCS5;GNL2;ODC1;MRPL15;RCBTB1;MDP1;ADI1;SPRYD4;GMPPA;ERCC5;DCUN1D2;DDX59;SNRPF;LCMT2;PATJ;ARF6;TMEM70;CCT6A;DCAF1;ANAPC10;ILF2;C10orf88;GALNT1;CHORDC1;TNFSF10;GDPGP1;PRPF39;MYO1E;RTN4RL1;TMEM177;MYEF2","C7_IMMUNO"
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",0.0123028792880304,0.0827016791661723,0.380730400722792,0.235985164324161,1.37467866577748,121,"GNAO1;INHBA;INMT;PAK3;LRRN4CL;DCLK1;CNKSR2;TENT5B;KCNJ8;ZNF423;GPX2;RGS22;HS3ST3A1;DRP2;STARD8;ARHGEF17;TGFB3;S100A13;PTP4A3;PLEKHO1;CRISPLD2;GBP2","C7_IMMUNO"
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP",0.0123767587702721,0.0830669716349144,0.380730400722792,0.23159346915797,1.36032397805508,130,"FGF2;POSTN;ABCC9;SUSD5;ELN;GLI1;CAP2;SYNPO2;FABP3;OLFML1;RFTN2;FZD7;PLCD3;GSTM4;SORCS2;IGFBP3;ARHGAP23;PIF1;HDAC9;FBXO17;KIRREL1;F13A1;CEP128;CNN3;IL33;GJA4;ENPP2;PHACTR1;CH25H;GUCY1B1;SOCS1;ZNF483","C7_IMMUNO"
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",0.0124899274778405,0.0836913710639934,0.129015392724128,-0.336739636208314,-1.36189996549713,185,"CRYBG1;ADAMDEC1;MCEE;RHOU;SELENOI;APTX;AIFM1;NSMCE4A;NSF;MOV10;ZMYND19;ZNF274;CRELD2;C11orf54;MCOLN2;LYSMD2;ACACA;WDR5B;ANKRD27;ATP6V1G1;CSTF3;POLR2H;PDE7A;ACTL6A;NOL3;OXNAD1;RGS10;NUDCD2;ZNF146;SMCR8;CHCHD1;SEC61G;EDEM1;SCO1;ZNF671;PGBD2;PDZD11;KCTD5;EIF2AK3;DHX16;TEC;ZNF222;MAEA;STX3;EARS2;DTX3L;CCT3;C15orf40;SRP68;DPAGT1","C7_IMMUNO"
"GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP",0.0124962209009372,0.0836913710639934,0.129015392724128,-0.337064017486013,-1.36276318199267,184,"SQLE;PDIA5;CCL20;SLC16A1;FEN1;SLC25A16;SPINT2;XPOT;RRS1;CCDC86;QDPR;SORD;PYCR1;POLR2H;SS18L1;PLPP1;RAB27A;MCM2;PRR3;GEMIN4;DHCR24;BCAT2;GNL2;GOT1;LPCAT1;COX17;UCHL3;CAMKK2;ABCB6;DHX16;PSMG1;PEX3;HNRNPF;NOLC1;SNUPN;RPP40;PSMA6;SEC61B;TM9SF1;RPA2;EMG1;UTP18;CCT6A;HRAS;TXN;PSMB5;PNO1;HPS5;PSMD7;ITPA","C7_IMMUNO"
"GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0125050423557886,0.0836913710639934,0.129015392724128,-0.339878396603801,-1.37127123320644,177,"BICDL1;ADPGK;NIPA1;BEND3;NFYA;SELENOI;TMEM33;TMEM138;RRN3;MAIP1;RRS1;PDCD2L;NIPA2;TAF9;TIMM8A;DCAF13;AMD1;IFT57;NAA20;NADK;PPIF;ASPHD1;PGAM5;URB2;TSFM;QSOX2;PISD;DDX31;TRMT44;EBNA1BP2;TET3;UMPS;TIPIN;WDR3;NUP88;POLR2K;MRPS35;SPAG1;EMC6;CPD;THUMPD2;LRRC59;BRIX1;MRPS7;RRP12;SLIRP;BUD23;TCP1;PDP2;RBM8A","C7_IMMUNO"
