"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY",0.0313895931425812,0.114853849043942,0.0883886491452962,-0.445105764786958,-1.50854087487184,28,"CAMSAP3;SYNE4;SIPA1L3;CYTH1;TTC8;GOLPH3;FRMD4B;OPHN1;ARF6;IFT20"
"GOBP_AMINE_TRANSPORT",0.0314569536423841,0.115005586896683,0.235141995561108,0.277662791080716,1.40256087635892,51,"SYT11;ATP1A2;SNCG;TACR2;ADRA2C;KCNB1;AVPR1A;GDNF;CXCL12;RGS4;ITGB1"
"GOBP_PSEUDOURIDINE_SYNTHESIS",0.03176203680363,0.11602546667905,0.0898202850323628,-0.5030324341252,-1.53208752779549,18,"PUS1;RPUSD4;PUS3;DKC1;NOP10;PUS10;PUS7;GAR1;TRUB1;TRUB2"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",0.0318574514038877,0.116239310275046,0.18806904097585,0.38994878138459,1.58682410762101,23,"RARRES2;TPM1;TBXA2R;ENG;AVPR1A;NR2F2;AVPR2"
"TBK1.DF_UP",0.0318729130830719,0.116239310275046,0.0800618093065621,-0.274403802086258,-1.28848694518633,264,"RLN2;GALNT12;TRIM36;STEAP1;SMCO4;EPB41L4B;SLC37A1;PASK;PTK6;IGSF3;CHGB;SPOCK1;P2RX5;ZC3H12A;SLC39A6;SLC35A2;ATP11B;LIPT1;EFNA1;NETO2;IL1R1;LRP12;MINPP1;NFYA;SLC2A10;TUFT1;C3orf52;TGFA;CASP7;TMEM41B;ADAM8;ZDHHC6;ATPAF2;ADGRG1;CNNM4;MMP9;TUBB2A;ANPEP;IFT57;MRPL58;ACYP1;LPXN;SNX10;PLPP2;NT5C2;AVL9;SNAP23;TIMP4;NUDT4;UBA3"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.0319953461314718,0.116590096403608,0.194887297433682,0.355950387033425,1.53745017144781,28,"MYOCD;MEF2C;RBM24;BMP4;MAMSTR;MMP14;TGFB1;IGF1;HOPX;PROX1"
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.0321111909896957,0.116916319980515,0.0870211644808265,-0.433731315057239,-1.50538184929471,31,"KIF12;PLIN5;DGAT2;APPL2;SOX9;INSIG2;ERLIN2;CEACAM1;COP1;TRIB3;ETFBKMT"
"GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY",0.032258064516129,0.117258856448973,0.171214318379654,0.435207446565411,1.59845744306627,16,"NRXN1;GRIK5;MEF2C;GRIK3;DLG4"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.032258064516129,0.117258856448973,0.171214318379654,0.431749864397485,1.58575821653659,16,"RBPMS2;PRDM6;DNMT1;RCAN1"
"PKCA_DN.V1_UP",0.0323994867408041,0.117676631318603,0.0816849181752493,-0.325121592865517,-1.38547043226033,100,"SLC27A2;LPAR3;SMPD3;SLC23A1;PASK;NRG4;DBNDD1;TMEM135;SLC7A8;FBP1;CASP6;SEC14L2;PHKA1;TTI1;TPMT;PLXNA3;ENPP3;RETSAT;SLC23A2;OAS3;GSTA4;OAS2;RDH16;DHRS1;CMTR2;SHISA2;YJEFN3;PPP6R2"
"GOBP_FILOPODIUM_ASSEMBLY",0.0325358851674641,0.118075491759702,0.248832632022043,0.259241727209118,1.38487568178607,63,"DPYSL3;NRXN1;CCL21;DAAM2;GPM6A;TENM2;ARHGEF4;TTYH1;S1PR2;FGD5;TGFB3;PALM;DNM3;FGD6;EPHB2;SRF;FSCN1"
"GOBP_RESPONSE_TO_PROGESTERONE",0.0325770796974985,0.118128480013297,0.193113963346815,0.355663292213053,1.53621012789994,28,"CAV1;SOX10;PTGER2;THBS1;TGFB2;TGFB1;FOSB;TGFB3"
"GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS",0.0326981621377833,0.118470828887466,0.0835547516226498,-0.375131906055329,-1.45897489013443,55,"SPTSSB;ST6GALNAC5;PRKCD;PAQR4;SGMS1;B4GALT4;B4GALT3;SIRT3;ORMDL2;AGK;DEGS2;CERS4;ORMDL1;SMPD2;PLA2G6;DEGS1;CLN8;SGMS2;ASAH1;SPTSSA;PRKAA1;ST3GAL5;SMPD4;ASAH2B;ORMDL3;SPTLC3;SPTLC1;CERS2"
"GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0329734122837571,0.119370739498329,0.0844603778325338,-0.40385749861248,-1.48641215551765,41,"HPX;TMEM14B;EIF2AK1;FLVCR1;SLC25A38;SLC46A1;ALAS1;COX15;FECH;RSAD1;HMBS;TMEM14C;ATP5IF1;ABCB6;SLC11A2;ALAD;ABCB10;CPOX;SLC25A39;SUCLA2;IREB2;PPOX;HMOX2;FXN;COX10;ABCB7"
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",0.0330214639515685,0.119372056046163,0.186472629239996,0.381235804340614,1.57551624620991,24,"FOXP2;FGFR1;PRRX1;FOXF1;CHRD;KDR;TGFBR2"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.0330275229357798,0.119372056046163,0.34452128726268,0.224118923560679,1.34598959172862,116,"ACTN2;LMOD1;MAP1A;MAP1B;NES;ASB2;TMOD1;SPTB;CFL2;NAV3;GSN;SVIL;PLEKHH2;IRAK3;EIF5A2"
"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.0332125603864734,0.119884645242678,0.194887297433682,0.340175654692368,1.51873530586135,31,"PRKG1;C1QTNF1;EMILIN1;SERPINE2;PLPP3;MMRN1;PRKCA;PDPN"
"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS",0.0332446808510638,0.119884645242678,0.204544131818546,0.3212245264883,1.48076516360898,36,"SIX2;PDGFRA;PRRX1;MMP16;BMP4;FOXC2;TGFBR2;MMP14;RDH10"
"GOBP_SPHINGOID_METABOLIC_PROCESS",0.0332503113325031,0.119884645242678,0.087188756630299,-0.48718787078912,-1.52356083541979,20,"SPTSSB;ACER3;SGPP2;NAAA;PLPP1;AGK;PLPP2;DEGS2;ASAH1;SPTSSA;ABCA2;ASAH2B;SGPP1;SPTLC3;SPTLC1"
"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY",0.0333204184424642,0.119989195029714,0.155354732375283,0.521881704355884,1.6201576482598,10,"PRKG1;PDE2A;NPR1;THBS1;NPR2"
"GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",0.0333333333333333,0.119989195029714,0.164313492356652,0.453928813962417,1.59364509556319,14,"COL14A1;IGF1;RGS4;RGS2;AKAP6"
"HALLMARK_DNA_REPAIR",0.0334823749610066,0.120428104920479,0.0791568051442498,-0.302878311451148,-1.35441670424899,147,"CCNO;FEN1;MPC2;POLB;TAF9;GTF2H5;NELFCD;CANT1;ZWINT;NME1;POLR1C;POM121;SRSF6;POLR2H;MRPL40;HPRT1;LIG1;PDE4B;CSTF3;PCNA;RAE1;STX3;NCBP2;UMPS;ELOA;NUDT9;COX17;GTF2B;RPA3;POLR2G;TARBP2;POLR2K;ERCC5;ERCC3;POLR1D;DGUOK;GTF2H3;SNAPC4;ADCY6;DCTN4;RFC3;ARL6IP1;BRF2;RFC5;GMPR2;TSG101;GTF2H1;GTF2A2;RPA2;RFC4"
"GOBP_PROTEIN_LOCALIZATION_TO_CILIUM",0.0336411609498681,0.120901324384558,0.0812702847276304,-0.346911134176111,-1.41703320339111,75,"BBS4;ZMYND10;ENTR1;MAPK15;TTC21B;TTC21A;SNX10;RAB29;TMEM17;TCTN1;IFT20;IQCB1;TCTN3;RAB11A;GGA1;FAM149B1;GSK3B;NPHP1;MKS1;ATP6V1D;TMEM216;ARF4;RPGRIP1L;BBS1;TMEM107;BBS9;IFT80;TBC1D32;GAS8;SPATA7;WDR35;TMEM237;BBIP1;INVS;CSNK1D;INPP5E;ZDHHC3;TMEM231;RABEP1;RAB8A;TCTN2;TMEM67;CCDC40"
"GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0337174562526675,0.121077559154688,0.162190534576841,0.473100696859122,1.61257994600375,13,"SERPINE1;JAM3;CYP1B1;SNAI2;MUC1"
"GOBP_HYALURONAN_METABOLIC_PROCESS",0.0337647720877884,0.121149529575086,0.186472629239996,0.374118993897193,1.56309144244133,25,"FGF2;ITIH5;LYVE1;ITIH3;TNFAIP6;TGFB1;IL1B"
"GOBP_MRNA_EXPORT_FROM_NUCLEUS",0.0338383279884994,0.121230115245771,0.0812702847276304,-0.357302128333195,-1.43546906655187,67,"NUP93;THOC3;NSUN2;NXF1;SMG7;RAE1;NCBP2;MAGOHB;MCM3AP;CHTOP;GLE1;NUP88;PCID2;NUP155;THOC1;NUP107;EIF4E;NUP85;CETN3;NCBP1;MAGOH;ENY2;DDX39A;NUP133;RBM8A;UPF1;RBM15B;THOC7;EIF4A3;XPO1;AGFG1;ERH;SEM1;DDX19B;NUP160;SMG1;PABPN1;SARNP;IWS1;NXT2;NUP214;THOC6;SRSF3;NCBP3;HNRNPA2B1;AKAP8L;DDX39B;YTHDC1;HHEX;FYTTD1"
"GOBP_MITOCHONDRIAL_RNA_MODIFICATION",0.0338418151519036,0.121230115245771,0.0876971923285634,-0.520807733931368,-1.53513191292033,16,"PUS1;RPUSD4;FASTKD2;TRIT1;YRDC;OSGEPL1;TRUB2;CDK5RAP1;TRMT5;GTPBP3;MTO1;NSUN4;METTL8;PTCD1"
"GOBP_QUINONE_BIOSYNTHETIC_PROCESS",0.0339448396355922,0.121501190702095,0.0863599961425958,-0.494890178082062,-1.5298951523653,19,"PDSS2;COQ2;COQ5;COQ3;PDSS1;COQ7;UBIAD1;COQ6;COQ4;STARD7;COQ8A"
"GOBP_PITUITARY_GLAND_DEVELOPMENT",0.0340030911901082,0.12161169973145,0.177673526439218,0.40164268424035,1.59898329437369,21,"FGF2;ISL1;GLI2;ALDH1A2;BMP4;GLI1"
"GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS",0.034098192539418,0.121853717827912,0.0873572860780536,-0.520648170346318,-1.53466158359226,16,"AADAT;GPT2;IDH1;KYAT3;GOT1;L2HGDH;GOT2;D2HGDH;OGDHL;DLD"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0342163355408389,0.122177622566243,0.260820567718869,0.246856441007376,1.36305382454687,75,"SORBS1;CLIP3;NRXN1;TNFAIP6;ATP2B4;NKD2;EPHA3;LRP1;CNPY4;LAMB1;LARGE1;ITGB1;STAC;PRNP;NLGN2;EPHB2"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.0344180225281602,0.122799081180793,0.194887297433682,0.328982790453425,1.49159322306395,33,"CCL21;SFRP1;PTGER1;TGFBR3;PTGER2;IGFBP7;GNG2;AKR1C2"
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.0345139753309947,0.123042599053193,0.081407821962867,-0.37524200779062,-1.45416243244927,54,"PPFIA2;CUX2;CTNND2;KIF1A;CAMK2B;SRCIN1;ARHGAP32;EFNA1;DIP2A;RELN"
"GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS",0.0349915132523828,0.124644989468392,0.0870211644808265,-0.546883813540229,-1.52421643636425,13,"FAAH;TFF1;LRP11;GOT1;GLTP;BRD1"
"GOBP_OUTER_DYNEIN_ARM_ASSEMBLY",0.0351411178749308,0.12507760064138,0.0894560863550852,-0.629245605452496,-1.5203870549638,8,"DNAH5;DNAH8;ZMYND10;DNAAF2;DNAAF5;DNAL1"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.0352518907832329,0.125371416220273,0.0858735452983586,-0.519663145351107,-1.5317581257389,16,"PDE9A;ADCY1;ZDHHC2;RELN;EIF2AK4;PRKAR1B;LGMN"
"GOBP_RESPONSE_TO_DIETARY_EXCESS",0.0353374233128834,0.125526384917274,0.0838535061362348,-0.466355715634234,-1.51060245009501,23,"ADRB2;WNK4;PCSK1N;RMI1;ADRB1;APPL2;OMA1;GDF15"
"GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0353519827851214,0.125526384917274,0.0763778694074653,-0.286689866614665,-1.31373823503995,192,"MTHFD2L;AMPD3;UCK2;UPRT;AFMID;AK5;ADCY1;PRPSAP2;DTYMK;PAICS;AK4;SHMT1;NDUFB3;MAP2K1;NME1;PFAS;GART;ADK;AK6;CTPS2;NADK;HPRT1;LETMD1;NDUFB5;NDUFA7;BCL2L13;ADSL;TBPL1;RRM2;SDHB;UMPS;GUCY2D;ATP5IF1;CMPK1;NDUFC1;NDUFB1;PRKAG2;NDUFV2;NDUFA8;LIPA;ATP5PB;PRPS2;DGUOK;NUDT2;NADK2;NDUFB6;ADCY6;AK7;DHODH;AK2"
"GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",0.0357439733998337,0.126816876870656,0.155354732375283,0.481852580731649,1.59883984541238,12,"PTGIS;CAV1;ATP2B4;ROCK2"
"GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION",0.0359399684044234,0.127410486554229,0.0861969619137114,-0.557460991364231,-1.51838704449585,12,"RAP1GAP;PLS1;ATP8B1;RAPGEF6"
"GOBP_COPII_COATED_VESICLE_BUDDING",0.0361111111111111,0.127915116073011,0.080458872405786,-0.396958416297063,-1.47338742723705,43,"SEC23B;KLHL12;SEC16A;MAPK15;TRAPPC4;SAR1B;MIA3;PDCD6;TRAPPC11;SEC24C;TRAPPC2B;TRAPPC2;TRAPPC6A;TFG;CUL3;SEC24A;SEC13;PPP6C;TRAPPC3;SEC31B;TRAPPC8;TMED10;SURF4;CSNK1D;VAPB;TMED2;INSIG1;PREB;TRAPPC12"
"GOBP_REGULATION_OF_TRANSLATION",0.0364295058870887,0.128885721713617,0.0744947003424623,-0.262945323748874,-1.25167650606894,333,"BANK1;PASK;RIDA;PKP1;APLP1;PYM1;PAIP2B;GUF1;SELENOT;UCN;RPUSD4;PKP3;DAPL1;CNOT11;EIF2AK3;SEPSECS;SHMT1;DAPK1;EIF2AK1;METTL3;GRB7;C1QBP;MAPKAPK5;HTATIP2;MSI1;YTHDF1;METAP1;COA3;PLD1;UHMK1;OGT;RPS6KA1;MRPL13;PATL2;PABPC1L;EIF2AK4;ALKBH3;SERP1;ENC1;CNOT6;ELP2;IMPACT;BZW2;NOLC1;BZW1;PUS7;CPEB3;NCBP2;EIF2B1;SECISBP2L"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0364431486880466,0.128885721713617,0.291090917251384,0.225984679757424,1.31514165991208,96,"MYOC;SYNPO2;FHOD3;SYNPO;FERMT2;SFRP1;FLNA;TPM1;LPAR1;CCDC88A;DLC1;PHLDB2;ROCK2;TGFB3;CORO2B;CX3CL1;ARHGEF10L;ARHGEF15;S1PR1;SERPINF2;GPR65"
"GOBP_REGULATION_OF_MYELINATION",0.036560595802302,0.129160800039971,0.196710025346243,0.30968580703574,1.44368062145581,37,"S100B;LGI4;JAM2;SOX10;PTN;IGF1;RARA;EGR2;LPIN1;QKI;CTSC;TENM4;TNFRSF1B"
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",0.0365790829469346,0.129160800039971,0.171214318379654,0.398408163364526,1.58610631428994,21,"NRXN1;LRRC4B;CACNA2D3;LRFN5;DKK1;NLGN2;MDGA1;FZD1;LRFN4;GPC4"
"GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS",0.0367050789586001,0.12950274879595,0.155354732375283,0.465278132998478,1.58591646887984,13,"INHBA;EDNRA;EFNA5"
"GOBP_RRNA_TRANSCRIPTION",0.0368048299082782,0.129751630517914,0.0798002089527527,-0.40015454111262,-1.47278328628019,41,"GTF3C6;GTF2H5;POLR1B;IPPK;GTF3C1;POLR1C;SMARCA4;GTF3C4;POLR2H;GTF3C2;SIRT7;POLR2K;POLR1D;NIFK;ANG;GTF3A;MTOR;GTF3C3;NOL11;POLR1A;SMARCB1;NPM3;PWP1;DDX11;ERCC6"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.0370662460567823,0.130466137071495,0.211070537868325,0.286290573112577,1.43147807702839,48,"CDH19;CDH2;CDH11;JAM3;FERMT2;VCL;KIFC3;NUMBL;CDH5;RAMP2;CDH13;ACTB;FER;EPHA4;PIP5K1C;RDX;PLEC"
"GOBP_FOREBRAIN_CELL_MIGRATION",0.0370662460567823,0.130466137071495,0.211070537868325,0.285928309507534,1.42966672710133,48,"COL3A1;SLIT2;SLIT3;DIXDC1;AXL;LAMB1;CXCL12;LRRK2;SRF;MDGA1;TYRO3;GLI3"
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",0.0371129847837738,0.130527219643328,0.321775918075361,0.185021930038801,1.23415800229743,227,"GREM1;PDLIM7;CAV1;SFRP4;SERPINE1;RAB31;LYVE1;CCL21;SGIP1;MRC2;CLU;STAB1;HSPG2;IQSEC3;RSPO1;RAB9B;C3;ACKR3;GAS7;LPAR1;MRC1;CAV2;LRP1;ANGPT1;NLGN3;DNM1;ITSN1;CALCRL;RIN3;CD14;DKK1;ITGB1;RAMP2;FCHSD2;DLG4"
"TBK1.DF_DN",0.0371792281268943,0.130608444500936,0.07386107958716,-0.270774527016831,-1.27419074786628,274,"GALNT3;FAM234B;BDH1;GALNT7;RIDA;FNBP1L;SLC22A5;HOOK1;CASP6;DSC3;NLK;MYO6;RCC1;CXADR;CCNG2;SLC37A4;GEMIN4;INSIG2;UBXN8;P3H2;ALDH9A1;ERLIN2;TTI1;RRN3;AP1AR;GALNT11;ADAM10;HIPK2;MRPS33;SCARB1;ZWINT;PCBD1;PPCS;BPHL;ETNK1;CD2AP;PAFAH1B3;MAOA;RCBTB1;ODF2;ZKSCAN1;SEPHS2;DNAJC16;SRPRA;HMGCS1;RIOX2;KCTD3;EXPH5;SLC39A8;IMPACT"
"GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.0371948857032158,0.130608444500936,0.146922135732098,0.51642557797642,1.60321935590393,10,"MOXD1;DIO3;MAOB;DIO2"
"GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0372294372294372,0.130626508825561,0.155354732375283,0.450511277732318,1.58164687098595,14,"SFRP1;HEYL;TCF21;IGF1;DAB2"
"GOBP_DETECTION_OF_BACTERIUM",0.037379421221865,0.131038761183796,0.149308206900753,0.499921986281798,1.60514333595661,11,"SSC5D"
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0374059318282426,0.131038761183796,0.0771938352436617,-0.35509041383048,-1.42412382381738,66,"HK2;MTX2;TOMM5;AIFM1;DNAJC19;EIF2AK1;MAIP1;MOAP1;AGK;TMEM126A;COX18;MTCH2;GRPEL1;BCS1L;TIMM8A;TIMM23;CHCHD4;TIMM9;TIMM17A;HSPD1;GRPEL2;TRABD;BAX;TIMM8B;TIMM21;TRMT10B;PAM16;MTX3;TOMM22;TIMM10B;TOMM40;TOMM20;TIMM10;OXA1L;HK1;MTX1;TIMM29;TOMM70;DNAJA1;TIMM22;GFER;TIMM44;SARM1;HSPA4;TIMM23B;SAMM50;AKT1;TIMM13"
"GOBP_PHAGOCYTOSIS",0.0375296231998699,0.131295182006697,0.321775918075361,0.189742945101487,1.23891375854425,200,"SYT11;MASP1;MFGE8;RAB31;GAS6;C3;DYSF;LEPR;GSN;SPHK1;RAB34;ANO6;LRP1;AXL;CD93;PEAR1;THBS1;CORO1C;TGFB1;TGM2;CAMK1D;SRPX;PECAM1;CNN2;CD14;RARA;ELMO1;PTX3;ITGB1;CCL2;PLD4;AIF1;ELANE"
"GOBP_DNA_STRAND_ELONGATION",0.0375382442927748,0.131295182006697,0.0795410497699044,-0.411658115477686,-1.47662551802713,36,"LIG3;ACTL6A;TFPT;RUVBL1;DNA2;UCHL5;LIG1;INO80C;PCNA;POT1;RFC3;POLE;MCM7;RFC4;INO80;INO80B;POLE3;NFRKB;ACTR5;MRE11;POLD2;MCM4;INO80D;POLD3;RUVBL2;NBN;MCRS1;YY1;POLA1;GINS1"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",0.0375826819001804,0.13134718568104,0.0731409447045026,-0.254129665229996,-1.2226037105482,423,"CWH43;MIPEP;CDH1;HK2;PEX7;RHOU;VPS54;LAMP3;ZC3H12A;MTX2;SHH;NUP35;PKIA;PRKCD;TOMM5;VPS37C;FZD5;APPL2;PEX13;NUP93;PEX10;PRKD1;SPG11;AIFM1;MON1B;DNAJC19;MAPT;MAIP1;AP3M1;POM121;SEC61G;HACL1;MOAP1;TRAM1L1;PIK3R4;NEURL3;AGK;RPAIN;TMEM126A;SRP19;IMMP1L;GOLPH3;SRPRA;XBP1;LAMP2;PEX3;SUMO1;GPN3;RAB10;TOMM34"
"GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0376806965501942,0.131586206034562,0.321775918075361,0.163405149722638,1.17341812779862,398,"ACTN2;CHRDL1;SORBS1;NEGR1;THY1;CDH2;CAV1;EHD2;CLIP3;RAB31;NRXN1;FERMT2;TNFAIP6;RFTN1;ATP2B4;NPTX1;GAS6;ANK2;GPC6;PID1;FLNA;NKD2;MYADM;VAMP5;EPHA3;KCNB1;GSN;ETV5;RAB34;GLRB;LRP1;FRRS1L;KCNIP3;DCHS1;CCDC88A;REEP2;MRAP2;SLMAP;MMP14;CNPY4;NRXN2;ANO1;TGFB1;LAMB1;PTN;ROCK2;SH3PXD2B;COLQ;CYP46A1;LARGE1"
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.0379008746355685,0.132251127361505,0.285313392143872,0.225725911971722,1.31363573351218,96,"FILIP1;NTRK2;COL3A1;FOXP2;CDH2;SLIT2;FAT4;DIXDC1;FLNA;TUBA1A;MGARP;TACC1;LAMB1"
"GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE",0.0379829731499673,0.13242324134437,0.189706833450518,0.319523721509325,1.4663741220438,35,"FILIP1;SPTB;DIXDC1;CTTNBP2;ITSN1;RHOB"
"PRC1_BMI_UP.V1_DN",0.038009822763186,0.13242324134437,0.0751440930078969,-0.319144533962074,-1.36693265678264,104,"FGFR3;ATP8A2;MTHFS;KBTBD11;CCL18;PSD4;TSPAN12;OVOL2;SDK2;SPTBN2;EPHX2;CACNA2D2;FOXJ1;PRSS8;SPINT1;ARSD;LRP12;MON1B;AP1G2;EVPL;CARD14;FBXL8;PRRG2;UPK1A;TRPM4;L2HGDH;APOBEC3F;E2F5"
"GOBP_SOMITOGENESIS",0.0380434782608696,0.132436622597792,0.206652311234449,0.291502489906948,1.43350738653513,46,"SFRP2;TCAP;SFRP1;FOXF1;FOXC1;ZEB2;FOXC2;NKD1;MEOX1;DKK1;MEOX2"
"GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING",0.038107098381071,0.132554213789129,0.0812702847276304,-0.481719616954225,-1.50646020980798,20,"CAMSAP3;HUS1;TIMELESS;DNA2;RAD9A;RFC3;RAD17;RFC5;RFC4;ZNF830;RFC2;NAE1;TIPIN"
"GOBP_EPITHELIAL_CELL_MORPHOGENESIS",0.0381652246059026,0.1326525255864,0.0791568051442498,-0.418385018575205,-1.482124681507,34,"IHH;CCDC88C;GRHL2;SIPA1L3;RAB25;SPINT2;EPB41L5;ST14;FLNB;POF1B;CLDN3;MAGI1"
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.0382562277580071,0.132864866068075,0.220823464091113,0.26481068754151,1.37582537147943,56,"ADCY5;MMP2;GYPC;MEF2C;TGFB1;ADCY3;KLF2;PKD2;GPR68;PKD1;ADCY4;ADCY9"
"GOBP_MEMBRANE_BIOGENESIS",0.0383451059535822,0.133069500504541,0.235141995561108,0.253268064213642,1.35795244378508,65,"CDH2;CAV1;CLIP3;NRXN1;COL6A1;RFTN1;CAV2;NLGN3;NRXN2;ILK"
"GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN",0.0384160756501182,0.13321082536553,0.179054499269993,0.336361256929236,1.49029388658427,30,"ACTN2;INHBA;DDR2;CAV1;PRKCA;ROCK2"
"GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.0384458077709611,0.13321082536553,0.0847686054189199,-0.604115662813178,-1.51123504236505,9,"PLA2G7;ABCG1;PLA2G2A;AGTR1;CETP"
"GOBP_COENZYME_A_METABOLIC_PROCESS",0.0385681875472649,0.133530700767694,0.0812702847276304,-0.493486862780132,-1.50301454996874,18,"MCCC2;NUDT19;ACLY;HMGCR;PPCS;CROT;COASY;PANK3;NUDT8;PPCDC;PANK4;PANK2"
"CAMP_UP.V1_DN",0.0386344251230463,0.133544919891249,0.321775918075361,0.189994714461614,1.21964483887857,182,"SYT11;AKAP12;SVEP1;RRAD;FRY;RAB31;PLS3;DPYSL3;ATP2B4;PALLD;UBE2QL1;GEM;TIMP2;THSD7A;PAK3;TRPC1;SLC2A3;SCG5;IGFBP5;PHLDB1;PAM;ENO2;ITSN1;RASD2;CELF2;FOSB;CCND2;DST"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION",0.0386435331230284,0.133544919891249,0.206652311234449,0.283403354842901,1.41704173142433,48,"ITGA7;THY1;ITGA5;JAM3;MYADM;IL1B;GLDN;CD200;ITGB1;VCAM1;PARVA;SKAP1"
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.038662486938349,0.133544919891249,0.0777921919210674,-0.399860840296891,-1.46509927147189,40,"TMEM186;NDUFAF6;NDUFAF1;TMEM126A;TIMMDC1;BCS1L;TMEM70;COA1;ACAD9;TMEM126B;NUBPL;NDUFS2;NDUFC2;TIMM21;NDUFAF8;DMAC2;FOXRED1;NDUFAF4;OXA1L;NDUFAF7;NDUFA6;DMAC1;NDUFS3;LYRM2;NDUFS1"
"GOBP_COPPER_ION_TRANSPORT",0.0387415496619865,0.133714035430104,0.0823897152356557,-0.530468612301309,-1.5084557498904,14,"SLC31A1;ATP7B;STEAP2;STEAP4;SLC39A11;ATP7A;FKBP4;SLC11A2;SLC31A2;ATOX1"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.0388655462184874,0.134037854272144,0.167658528065765,0.389164968114388,1.57227098754805,22,"CAV1;CES1;ABCA8;PLTP;LRP1"
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",0.0389776357827476,0.134220124146852,0.184915881971771,0.323251948594171,1.47284528042384,34,"KCNE4;CAV1;ISL1;KCNH2;ANK2;GJA5;CACNA1C;SCN1B;KCNA5;CACNA2D1;SCN4B;BIN1;CACNB2"
"GOBP_PORE_COMPLEX_ASSEMBLY",0.0389788293897883,0.134220124146852,0.0803258897498862,-0.480088053231525,-1.50135789356112,20,"PLEKHA7;AFDN;NUP93;ADAM10;NDC1;PDZD11;NUP98;NUP205;NUP107;NUP153"
