"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE",3.7619412416242e-16,8.04145278632992e-14,1.03769615548758,0.79552606523346,3.62830263583715,34,"TTN;NEXN;ACTN2;MYOT;SYNM;TCAP;SMTN;NEB;DMD;MYOM1;MYL3;PDLIM3;MYH11;TPM2;CSRP1;TPM1;MYL9;ANKRD2;MYOM2","C5_GO"
"GOBP_MUSCLE_CELL_PROLIFERATION",8.93723145907098e-16,1.82223274657027e-13,1.01754479730988,0.439042626521693,2.77453751174612,155,"PRKG1;MYOCD;DDR2;OGN;CNN1;RBPMS2;FGF2;ELN;FGFR1;MMP2;PDGFRB;FOXC1;TBX2;ZFPM2;MEF2C;EFEMP2;TPM1;BMP4;RGS5;GLI1;TGFBR3;NPR1;ANGPT1;THBS1;IGFBP3;FOXC2;IGFBP5;PDGFD;TGFB2;NOTCH3;TGFB1;PTGIR;NR4A3;PRKCA;IGF1;DNMT1;CALCRL;PIM1;TGFB3;NDC80;SKI;GJA1;ADAMTS1;CDKN1A;GSTP1;AIF1;ELANE;CX3CL1;CDH13;GNAI2","C5_GO"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",9.1872869759023e-16,1.84483506502475e-13,1.01754479730988,0.404065617429802,2.63475386304425,193,"HSPB7;CASQ2;PLN;FXYD1;P2RX1;JPH2;ABCC9;GNAO1;GJC1;ATP1A2;ITGA9;KCNE4;CAV1;ISL1;SVEP1;DMD;S100A1;KCNJ8;DES;EDNRA;SLC8A1;MMP2;MYL3;ATP2B4;KCNH2;ATP1B2;BDKRB2;ANK2;JPH4;TBX2;EDNRB;FLNA;TPM1;POPDC2;ADRA2C;GJA5;DMPK;TRPC1;HRH1;ATP2A1;TBXA2R;AVPR1A;HRH2;F2R;RYR2;CACNA1C;MYH7B;TGFB2;AVPR2;CELF2","C5_GO"
"GOCC_ACTIN_FILAMENT_BUNDLE",1.40417770940665e-15,2.75590579422916e-13,1.01754479730988,0.572276483324439,3.22257033680334,82,"ACTA1;LDB3;SORBS1;SYNPO2;CRYAB;PDLIM7;SYNPO;PGM5;PLS3;ASB2;MYLK;FERMT2;PDLIM3;ACTA2;PPP1R12B;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;LPP;CALD1;ACTN1;FHL3;ZYX;FAM107A;PPP1R12A;PDLIM2;TRIP6;CNN2;TEK;DST;FBLIM1;AFAP1L1;RFLNB;LUZP1;PPP1R12C;AFAP1","C5_GO"
"GOBP_RESPONSE_TO_BMP",1.41403149481312e-15,2.75590579422916e-13,1.01754479730988,0.459931894562803,2.81619049608224,132,"FST;CHRDL2;COMP;GREM1;GATA5;CHRDL1;SULF1;SFRP2;RBPMS2;CAV1;FBN1;SFRP4;LEFTY2;TNFAIP6;SFRP1;RGMA;TMEM119;CHRD;HEYL;SCUBE3;HTRA3;FSTL3;ZNF423;HTRA1;BMP4;ENG;TGFBR3;GDF7;KDR;GREM2;ACVRL1;SPART;ILK;GDF5;TMEM100;ADAMTS12;DKK1;SKI;NFIA;CDH5;EGR1;GPR155;CRIM1;NBL1","C5_GO"
"GOBP_OSSIFICATION",1.46832192302528e-15,2.82024209360203e-13,1.01754479730988,0.316483333671128,2.16469064766109,348,"MYOC;CHRDL2;COMP;GREM1;CHRDL1;ITGA11;DDR2;COL1A1;SFRP2;CTHRC1;PDLIM7;FGF2;SIX2;CDH11;MN1;COL1A2;SMOC1;SLC8A1;MMP2;FERMT2;TNFAIP6;SFRP1;TMEM119;HGF;COL6A1;CHRD;MRC2;PTH1R;SCUBE3;GPM6B;FOXC1;LOX;FSTL3;BMP1;PRICKLE1;GLI2;MEF2C;MMP16;ASPN;TWIST2;PTHLH;SLC24A3;VCAN;BMP4;ECM1;ANO6;NELL1;MGP;GLI1;DCHS1","C5_GO"
"GOMF_GROWTH_FACTOR_BINDING",1.91905925630034e-15,3.63332747482119e-13,1.00731795687447,0.506345282521786,3.02002897581153,111,"NTRK2;NRP2;COL4A1;CHRDL1;IGFBP6;COL3A1;COL1A1;COL5A1;FGFR1;PDGFRA;COL1A2;CNTFR;PDGFRB;COL6A1;LTBP1;SRPX2;IGFBP4;NKD2;LRRC32;HTRA1;LTBP2;TGFBR3L;ENG;TGFBR3;LTBP4;THBS1;EPHA7;IGFBP3;KDR;A2M;IGFBP5;TGFBR2;ACVRL1;KIT;IGFBP7;FLT4;TGFB3;S100A13;OSMR;TSKU;LTBP3;VASN;NTRK1;NGFR;CSF1R","C5_GO"
"GOBP_HEART_PROCESS",2.44195951097517e-15,4.49490130541027e-13,1.00731795687447,0.402757809465251,2.63255241703552,191,"HSPB7;TTN;ACTC1;CASQ2;PLN;TNNC1;FXYD1;JPH2;ABCC9;GNAO1;GJC1;ATP1A2;KCNE4;TCAP;CAV1;ISL1;DMD;S100A1;KCNJ8;DES;EDNRA;SLC8A1;MYL3;ATP2B4;KCNH2;ATP1B2;TNNI2;ANK2;JPH4;TBX2;NOX4;EDNRB;FLNA;TPM1;POPDC2;SCN7A;GJA5;DMPK;TRPC1;GSN;ATP2A1;AVPR1A;SGCD;RYR2;CACNA1C;MYH7B;TGFB2;SGCG;CELF2;SCN1B","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",4.07685800641304e-15,7.40145193958795e-13,0.99698621753318,0.407350460654656,2.64020236896838,184,"CASQ2;PRKG1;GATA5;MYOCD;PLN;TNNC1;P2RX1;JPH2;TNNT1;ATP1A2;CNN1;TNNC2;CAV1;DMD;SLC8A1;MYL3;TNNT3;PPP1R12B;ATP2B4;ANK2;JPH4;TACR2;ADGRD1;ANXA6;TPM1;MYL9;ADRA2C;GJA5;DMPK;ATP2A1;TBXA2R;SPHK1;F2R;RYR2;CACNA1C;MYH7B;CACNA2D3;IGFBP5;KIT;NR4A3;PRKCA;ROCK2;IGF1;REM1;DAPK3;RGS4;ARHGAP42;LMNA;FOXO1;CLIC2","C5_GO"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",4.66825578512174e-15,8.36059377300249e-13,0.99698621753318,0.53644467057923,3.1015495433443,96,"TTN;ACTC1;ACTA1;ACTN2;LDB3;PLN;LMOD1;TNNT1;FLNC;MYH3;TCAP;FHOD3;NEB;KLHL41;PMP22;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;PDGFRB;MYH11;MYOZ1;CCDC136;CNTN1;CFL2;CSRP1;TPM1;MYL9;MYOM2;CNTNAP1","C5_GO"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",5.59164317700506e-15,9.88080626997974e-13,0.99698621753318,0.374160430159292,2.49344530398154,219,"NCAM1;GREM1;GATA5;NRP2;DACT3;TGFB1I1;FAM83D;COL1A1;SFRP2;CDH2;SIX2;ISL1;TNXB;FGFR1;SEMA3A;EDNRA;FN1;FRZB;FERMT2;SFRP1;HGF;LOXL2;HEYL;FOXC1;SOX10;ZEB2;FOXF2;EDNRB;MEF2C;EPHA3;TGFBR3L;ALDH1A2;BMP4;ENG;TCF21;SEMA3B;TGFBR3;SEMA3G;FOXC2;TGFBR2;S100A4;TGFB2;GDNF;ACVRL1;CORO1C;TGFB1;IL1B;ROCK2;IGF1;NRTN","C5_GO"
"GOBP_ARTERY_MORPHOGENESIS",1.81880439892796e-14,3.09848671120314e-12,0.97599468306432,0.597148334059633,3.23079225704817,66,"COMP;MYOCD;COL3A1;EYA1;EDNRA;MYLK;PRRX1;PDGFRB;FOXF1;FOXC1;TBX2;EFEMP2;GJA5;BMP4;ENG;ADAMTS9;LRP1;FOXC2;TGFBR2;TGFB2;NOTCH3;ACVRL1;PKD2;FKBP10;PROX1","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",2.00168377814038e-14,3.35801457110056e-12,0.97599468306432,0.766983843767251,3.52162858879237,35,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL21A1;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;COL4A4;COL15A1;COL27A1;COL23A1;COL18A1;COL9A3;COL24A1;COL13A1","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",2.57215241658151e-14,4.26109199711935e-12,0.97599468306432,0.466110433078854,2.83205231415111,127,"CASQ2;PRKG1;MYOCD;PLN;TNNC1;P2RX1;JPH2;TNNT1;ATP1A2;CNN1;TNNC2;CAV1;DMD;SLC8A1;MYL3;TNNT3;PPP1R12B;ANK2;JPH4;TACR2;ADGRD1;ANXA6;TPM1;MYL9;ADRA2C;GJA5;DMPK;ATP2A1;TBXA2R;SPHK1;F2R;RYR2;CACNA1C;MYH7B;CACNA2D3;KIT;REM1;DAPK3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",2.63188747337848e-14,4.3062228005784e-12,0.97599468306432,0.338514916248137,2.28933376223001,277,"GREM1;PRKG1;MYOCD;SULF1;COL3A1;THY1;SFRP2;PODN;FGF2;SLIT2;SERPINE1;CDH11;DPYSL3;CCL21;CYGB;TNFAIP6;EMILIN1;SFRP1;VCL;ATP2B4;CHRD;MITF;ATP1B2;CLIC4;ZEB2;MEF2C;TPM1;NAV3;CYP1B1;DCN;TBXA2R;BMP4;SPOCK3;ENG;ADAMTS9;LRP1;FBLN1;RRAS;MMRN1;TGFBR3;BST2;DLC1;THBS1;IGFBP3;IGFBP5;CLDN5;NR2F2;HOXA7;ACVRL1;CORO1C","C5_GO"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",4.22846613250965e-14,6.83412947001834e-12,0.965327754226083,0.399821528767624,2.57685328221423,179,"TTN;MYOC;ACTC1;ACTA1;ACTN2;LDB3;LMOD1;TNNT1;SORBS1;FLNC;MYH3;TCAP;CNN1;ELN;FHOD3;SYNPO;NEB;KLHL41;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;FERMT2;SFRP1;PDGFRB;MYH11;MYOZ1;ZEB2;CFL2;CSRP1;EPB41L2;TPM1;MYL9;LPAR1;MYOM2;CCDC88A;DLC1;ZYX;PHLDB2;ROCK2","C5_GO"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",4.53180744764081e-14,7.15000525042662e-12,0.965327754226083,0.807153354534903,3.5394607379616,29,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;COL4A4;COL27A1;LUM","C5_GO"
"GOCC_ACTOMYOSIN",4.60541426412444e-14,7.18065355793425e-12,0.965327754226083,0.550134556788766,3.09788599674618,82,"ACTA1;LDB3;SORBS1;SYNPO2;PDLIM7;SYNPO;PGM5;ASB2;MYLK;FERMT2;PDLIM3;ACTA2;PPP1R12B;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;LPP;CALD1;ACTN1;FHL3;ZYX;FAM107A;PPP1R12A;PDLIM2;TRIP6;CNN2;TEK;DST;FBLIM1;AFAP1L1;LUZP1;PPP1R12C;AFAP1;CDC42BPA;FSCN1;SHROOM4;DBN1;CYBA","C5_GO"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",7.28209242103519e-14,1.10930541213769e-11,0.954541630725724,0.38151530022112,2.4968131512856,192,"MYOC;GREM1;CCDC80;THY1;COL1A1;COL8A1;NID1;SERPINE1;FN1;CCL21;EGFLAM;FERMT2;EMILIN1;SFRP1;FOXF1;VCL;ECM2;NDNF;VIT;COL16A1;GPM6B;BST1;PEAK1;FLNA;EFNA5;EFEMP2;MYADM;PLPP3;EPHA3;EDIL3;SPOCK3;FBLN1;RRAS;FZD7;DLC1;THBS1;KDR;MMP14;HOXA7;ACVRL1;CORO1C;FAM107A;FBLN2;ILK;TLN1;PHLDB2;ROCK2;DAPK3;ANGPT2;TEK","C5_GO"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",1.17847854719479e-13,1.73537513177472e-11,0.943632225232838,0.655852379555498,3.312483635682,50,"ITGBL1;ITGA8;ITGA11;ITGA7;ITGA9;ITGA5;ITGA1;NID1;TNXB;NRXN1;JAM3;JAM2;EMILIN1;LAMA2;LGALS1;MMRN1;LAMB1;LAMB2;TNC;ITGB1;MMRN2","C5_GO"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",1.52469933100493e-13,2.22053189382509e-11,0.943632225232838,0.543928779850312,3.06294038346061,82,"FST;CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;CAV1;FBN1;SFRP4;TNFAIP6;SFRP1;RGMA;CHRD;SCUBE3;HTRA3;FSTL3;ZNF423;HTRA1;BMP4;ENG;KDR;GREM2;ACVRL1;SPART;ILK;GDF5;DKK1;SKI;CDH5;GPR155;CRIM1;NBL1;MSX1;GPC3;PELO;SMAD6;FZD1;FSTL1;SMAD7","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",1.55823094399251e-13,2.22056287104654e-11,0.943632225232838,0.508507162394692,2.90922941519562,95,"TTN;ACTC1;ACTN2;GREM1;MYOCD;COL14A1;TCAP;CARMN;FHOD3;NEB;ISL1;ASB2;KCNJ8;PDGFRA;SLC8A1;PDGFRB;MYH11;PRICKLE1;NOX4;MEF2C;BMP4;FZD7;SGCD;TGFB1;IGF1;RGS4;RARA;LARGE1;PROX1;DKK1;ITGB1;LMNA;ALPK3;FHL2;SGCB;RGS2;SRF","C5_GO"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",1.88337173925735e-13,2.6553537936572e-11,0.943632225232838,0.575061040029438,3.13262968998047,69,"NRP2;SFRP2;EYA1;ELN;ISL1;EDNRA;HEYL;FZD2;FOXC1;TBX2;ZFPM2;PRICKLE1;MEF2C;GJA5;BMP4;ENG;TGFBR3;FOXC2;CLDN5;TGFBR2;TGFB2;ILK;PLXND1;RYR1;RARA;PARVA","C5_GO"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",2.15226035088812e-13,2.97124025315836e-11,0.943632225232838,0.470709329280359,2.78826506527591,108,"PRKG1;MYOCD;DDR2;OGN;CNN1;RBPMS2;FGF2;ELN;MMP2;PDGFRB;MEF2C;EFEMP2;TPM1;BMP4;RGS5;NPR1;THBS1;IGFBP3;IGFBP5;PDGFD;NOTCH3;TGFB1;PTGIR;NR4A3;PRKCA;IGF1;DNMT1;CALCRL;TGFB3;GJA1;ADAMTS1;CDKN1A;GSTP1;AIF1;ELANE;CX3CL1;CDH13;GNAI2;APOD;S1PR1;SERPINF2;CYBA","C5_GO"
"GOBP_ARTERY_DEVELOPMENT",2.24705468435069e-13,3.07012533316492e-11,0.943632225232838,0.501509018984305,2.90976966269145,98,"COMP;MYOCD;COL3A1;EYA1;EDNRA;MYLK;PRRX1;PDGFRB;FOXF1;LOXL1;FOXC1;TBX2;LOX;PDE2A;PRICKLE1;EFEMP2;HHIPL1;GJA5;BMP4;ENG;ADAMTS9;LRP1;FOXC2;TGFBR2;TGFB2;NOTCH3;ACVRL1;PLXND1;PKD2;FKBP10;PROX1;EGR2;LUZP1;NGFR;SRF;STRA6;GLI3","C5_GO"
"GOBP_BONE_DEVELOPMENT",2.6567688477326e-13,3.55658156959598e-11,0.932595211336209,0.381383013389225,2.46585837879873,186,"MYOC;COMP;GREM1;PRKG1;SULF1;BNC2;COL3A1;FBLN5;DDR2;OGN;COL1A1;FBN1;SFRP4;PLS3;TMEM119;COL6A1;BGN;FOXC1;LOX;MEF2C;MMP16;LIF;SERPINH1;LEPR;BMP4;ECM1;SRD5A2;DCHS1;COL27A1;OSR2;KDR;TGFBR2;MMP14;TGFB1;TGM2;HOXA11;IGF1;PDGFC;RYR1;SULF2;ADAMTS12;SH3PXD2B;GPR68;RARA;LARGE1;FOSL2;SKI;FREM1;GJA1;NPR2","C5_GO"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",2.7914003089468e-13,3.6994428294472e-11,0.932595211336209,0.362442206982128,2.40773776151471,208,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;PDE3A;SLC2A4;CAV1;ITGA1;SLIT2;KCNMA1;AKAP12;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;FERMT2;ACTA2;ATP2B4;ATP1B2;BDKRB2;FOXC1;SLC16A7;PDE2A;ZEB2;TACR2;EDNRB;VSTM4;ADRA2C;LEPR;GJA5;SLC24A3;HRH1;TBXA2R;LRP1;AVPR1A;HRH2;SLC2A3;NPR1;F2R;ANGPT1;FOXC2;CLDN5;TGFB1;HBB;KLF2;ROCK2","C5_GO"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",3.09319036943535e-13,4.05881702634918e-11,0.932595211336209,0.343672011390882,2.29605502810952,245,"ITGA8;MYOCD;COL4A2;TGFB1I1;COL3A1;PDE3A;DDR2;COL1A1;ZEB1;CAV1;FBN1;ISL1;COL1A2;FERMT2;EMILIN1;SFRP1;ACTA2;LTBP1;HTRA3;LOX;PDE2A;ZEB2;MEF2C;LRRC32;ASPN;HTRA1;LTBP2;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;DNM3OS;MXRA5;ZYX;PDGFD;CLDN5;TGFBR2;NDP;TGFB2;RASL11B;ACVRL1;TGFB1;DKK3;SOX5;PRDM16","C5_GO"
"GOBP_TAXIS",3.82385687770432e-13,4.87284376925147e-11,0.932595211336209,0.296512574655952,2.02882441460872,356,"GREM1;NRP2;ITGA9;FGF2;ITGA1;SLIT2;UNC5C;SERPINE1;SLIT3;FGFR1;SEMA3A;PDGFRA;CCL21;ADGRA2;MMP2;JAM3;TNFAIP6;PDGFRB;HGF;L1CAM;GAS6;RARRES2;FGF7;LOX;BST1;EDNRB;EFNA5;CXCL14;C3;ACKR3;CCL11;THBS4;LPAR1;SMOC2;BMP4;ENG;ANO6;SEMA3B;FOLR2;IL34;CMTM5;ANGPT1;THBS1;CCL14;SEMA3G;FLRT2;EPHA7;GNA14;ECSCR;KDR","C5_GO"
"GOBP_MESENCHYME_MORPHOGENESIS",4.0639021532308e-13,5.12941859397788e-11,0.932595211336209,0.629478334641334,3.2574033288919,56,"ACTC1;ACTA1;GATA5;ADAMTS5;ISL1;FGFR1;ACTG2;ACTA2;FOXF1;HEYL;FOXC1;TBX2;BMP4;ENG;DCHS1;FOXC2;TGFBR2;TGFB2;ACVRL1;TGFB1;TMEM100;TGFB3;OSR1;SNAI2;SNAI1","C5_GO"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",4.55877400094333e-13,5.69975772023604e-11,0.921426003494898,0.566788916162102,3.11473554971392,72,"COMP;PRKG1;MYOCD;P2RX1;SULF1;ATP1A2;CNN1;SMTN;CAV1;KCNMA1;EDNRA;SLC8A1;MYLK;MYH11;ACTA2;ATP2B4;BDKRB2;TACR2;EDNRB;ADRA2C;TBXA2R;SPHK1;F2R;PTGER3;GDNF;KIT;ROCK2;DAPK3;SULF2;ARHGAP42;RGS2;SRF;APBB2;APBB1","C5_GO"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",1.02391907972881e-12,1.24495408840789e-10,0.910119734774459,0.422098700534193,2.58905178152664,133,"MYOCD;TNNC1;NRP2;SFRP2;ISL1;SLIT2;SLIT3;KCNJ8;EDNRA;MYL3;FOXF1;HEYL;FZD2;ANK2;FOXC1;TBX2;ZFPM2;PDE2A;MEF2C;TPM1;GJA5;BMP4;ENG;LMO4;TGFBR3;RYR2;HEG1;FOXC2;TGFBR2;TGFB2;TGFB1;PLXND1;SMARCD3;TEK;RARA;PROX1;ADAMTS1;PARVA","C5_GO"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",1.12738470937274e-12,1.35829359575608e-10,0.910119734774459,0.356100964494692,2.35544816632419,203,"GREM1;NRP2;TGFB1I1;FGF2;SLIT2;FGFR1;FAP;FN1;ADGRA2;LOXL2;ATP2B4;SPARC;ZEB2;SRPX2;MEF2C;VSTM4;PLPP3;CYP1B1;DCN;TBXA2R;SMOC2;ADAMTS9;RRAS;MMRN1;TGFBR3;ANGPT1;THBS1;JCAD;FOXC2;KDR;NR2F2;ACVRL1;TGFB1;PLXND1;PTN;PRKCA;CCBE1;RHOJ;FLT4;PTP4A3;MET;PECAM1;ANGPT2;TEK;PROX1;GPLD1;ITGB1;CDH5;RHOB;HSPB1","C5_GO"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",1.3618363462918e-12,1.62598352228876e-10,0.910119734774459,0.458405428301524,2.71538242809013,108,"TTN;ACTC1;CASQ2;PLN;TNNC1;JPH2;ABCC9;GJC1;ATP1A2;KCNE4;TCAP;CAV1;DMD;KCNJ8;SLC8A1;MYL3;KCNH2;TNNI2;ANK2;JPH4;FLNA;TPM1;SCN7A;GJA5;GSN;ATP2A1;SGCD;RYR2;CACNA1C;MYH7B","C5_GO"
"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1.44524869658707e-12,1.70259836632644e-10,0.910119734774459,0.32445491440762,2.2082589677271,257,"NCAM1;P2RX1;MCAM;MASP1;THY1;GFRA1;SLC2A4;ITGA5;MFGE8;ITGA1;NT5E;PDGFRA;CD248;CNTFR;CRLF1;IL13RA2;ATP1B2;F10;EFNA5;GFRA3;CTSK;ACKR3;LEPR;ENG;TGFBR3;FOLR2;TCN2;MS4A2;THBS1;HEG1;KDR;TGFBR2;KIT;CXCL12;GPIHBP1;CCR10;CD34;THBD;ANTXR1;IL1RL1;ENTPD1;ENPEP;SERPINA5;CD209;PECAM1;CD14;OSMR;ITGB1;VCAM1;CDH5","C5_GO"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",1.45169859952379e-12,1.70259836632644e-10,0.910119734774459,0.458182576934436,2.7201417804596,109,"ITGBL1;ITGA8;ITGA11;ITGA7;ITGA9;COL3A1;THY1;LIMS2;ITGA5;ITGA1;NID1;SERPINE1;FN1;FERMT2;COL16A1;LAMA2;BST1;FLNA;PLPP3;FBLN1;ZYX;LAMB1;ILK;TLN1;PTN;TIMP1;LAMB2;LOXL3;DST;ITGB1;ADAMTS1","C5_GO"
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",1.56896854511012e-12,1.82399474810038e-10,0.910119734774459,0.47209123952074,2.76828333201506,101,"ITGA8;INHBA;COL4A2;ITGA7;SFRP2;COL5A1;EYA1;COL12A1;COL8A1;ITGA5;SIX2;FGFR1;FN1;MMP2;COL5A2;FOXF1;COL6A1;FOXC1;BMP4;FZD7;FOXC2;MMP14;NR4A3;LAMB1;HOXA11;DKK1;ITGB1;GJA1;DUSP5;SNAI1;ATOH8;SRF;SOX17;AHDC1","C5_GO"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",1.63960101560979e-12,1.88953323998926e-10,0.910119734774459,0.297696994505049,2.05337912683471,339,"MYOC;ACTN2;PLN;TNNC1;LMOD1;ATP1A2;SYNPO2;ELN;FHOD3;CAV1;SYNPO;NEB;SLIT2;KANK2;ASB2;PDGFRA;CCL21;JAM3;TMOD1;FERMT2;SFRP1;PDGFRB;ACTA2;SPTB;GPM6B;ANK2;BST1;CDC42EP3;DAAM2;ZEB2;CFL2;DIXDC1;FLNA;EFNA5;PAK3;KIRREL1;TPM1;MYADM;EPHA3;CCL11;GJA5;GSN;ATP2A1;LPAR1;SVIL;LRP1;RND3;BST2;CCDC88A;DLC1","C5_GO"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",1.69736792931725e-12,1.93924285924496e-10,0.910119734774459,0.378241328181896,2.43477532076995,171,"GREM1;COL4A1;SULF1;RSPO3;SFRP2;ESR1;EYA1;FGF2;SIX2;SLIT2;NFATC4;FGFR1;EDNRA;HS3ST3A1;SFRP1;FOXF1;HGF;CLIC4;FGF7;TBX2;SOX10;PGR;GLI2;CCL11;ETV5;SOCS3;BMP4;ENG;HHIP;TCF21;WNT2B;DCHS1;GDF7;EPHA7;FOXC2;KDR;TGFBR2;MMP14;GDNF;TGFB1;TGM2;ILK;PLXND1;HOXA11;IGF1;MET;PKD2;RDH10;LRRK2;AREG","C5_GO"
"GOBP_COLLAGEN_METABOLIC_PROCESS",1.98434962968616e-12,2.24774236258381e-10,0.898671232061694,0.508993804370544,2.91025014412904,89,"INHBA;DDR2;COL1A1;COL5A1;MMP23B;TNXB;FAP;COL1A2;MFAP4;MMP2;ADAMTS2;CYGB;EMILIN1;PCOLCE;COL6A1;RCN3;MRC2;MMP16;SERPINH1;CTSK;BMP4;MMP17;F2R;MMP14;MMP11;PLOD2;TGFB1;TNS2;VIM;P3H3;VSIR;TGFB3;FOSL2;MMP19;ITGB1","C5_GO"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",2.15896866150717e-12,2.42481454838598e-10,0.898671232061694,0.660521523920585,3.17371227002871,41,"COL3A1;FBLN5;ELN;COL8A1;TNXB;COL1A2;MFAP4;EMILIN1;MYH11;COL8A2;COL6A1;GAS6;GPM6B;HAPLN2;LOX;PRICKLE1;EFEMP2;TGFBR3;LTBP4;TGFB1;ANTXR1;QSOX1;FKBP10;RAMP2","C5_GO"
"GOBP_CHONDROCYTE_DIFFERENTIATION",2.70748862053324e-12,2.99019555732725e-10,0.898671232061694,0.468662345775395,2.74817673268031,101,"COMP;GREM1;SULF1;COL3A1;SFRP2;SIX2;FGFR1;LOXL2;PTH1R;MEF2C;EFEMP1;SERPINH1;PTHLH;BMP4;ECM1;TGFBI;WNT2B;COL27A1;ARID5A;OSR2;TGFBR2;ACVRL1;TGFB1;SOX5;HOXA11;CYTL1;GDF5;SULF2;ADAMTS12;FOSL2;PKDCC;OSR1;GPLD1;NPR2;TSKU;SNAI2;RFLNB;LTBP3;TRPS1","C5_GO"
"GOCC_BLOOD_MICROPARTICLE",3.36891097570862e-12,3.67727375455816e-10,0.898671232061694,0.532571975316321,2.94488653582384,76,"ACTC1;ACTA1;ACTG2;FN1;BCHE;CLU;C1R;C1S;HBA2;SERPING1;C3;GSN;CFH;STOM;ENG;F13A1;A2M;TGFB1;HBB;IGHG1;CP;MSN;PROS1;IGHG3;JCHAIN;IGHG2;IGHA1;IGLC2;IGLC3;APOL1;IGKC;HSPA2;LGALS3BP;ACTB;SERPINF2;C1QB;C1QC","C5_GO"
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",3.3851007172421e-12,3.67727375455816e-10,0.898671232061694,0.600668613106234,3.12531990940853,57,"TTN;ACTC1;TNNC1;COL3A1;TCAP;ISL1;EDNRA;MYLK;MYL3;FZD2;FOXC1;ZFPM2;LIF;EFEMP2;TPM1;BMP4;ENG;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",3.57820166514261e-12,3.85543956651504e-10,0.898671232061694,0.514526388216633,2.90631745837171,83,"CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;FGF2;CAV1;FBN1;SLIT2;ADGRA2;TNFAIP6;EMILIN1;SFRP1;ATP2B4;CHRD;HTRA3;FSTL3;HTRA1;DCN;MMRN1;ANGPT1;THBS1;GREM2;NR2F2;SPART;SULF2;ADAMTS12;DKK1;SKI;MMRN2;GPR155;CRIM1;NGFR;NBL1","C5_GO"
