"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"PID_IL6_7_PATHWAY",0.0207253886010363,0.107812738581186,0.274717458595242,0.313874660021815,1.52281142131434,42,"MITF;SOCS3;LMO4;GAB2;A2M;TIMP1;FOXO1;GAB1;FOS;IL6ST;JUNB;CEBPB;PTPRE;CEBPD","C2_CP"
"BIOCARTA_CCR3_PATHWAY",0.020805065581185,0.108075943045351,0.213387923018053,0.47955310852066,1.71380503790993,15,"PPP1R12B;CCL11;PRKCA;ROCK2;PRKCB","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.0208086395364151,0.108075943045351,0.114047666631429,-0.584063356373684,-1.59463546320242,12,"PLA2G4F;CRLS1;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT1;LPGAT1","C2_CP"
"REACTOME_DENGUE_VIRUS_ATTACHMENT_AND_ENTRY",0.0211216314639476,0.109315589894919,0.269842314478839,0.315817671509657,1.52116651241675,41,"GAS6;GPC6;HSPG2;MRC1;AXL;SDC3;CD209;CD14;PROS1;LY6E;TYRO3;GPC3;SDC2","C2_CP"
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER",0.0211968463228642,0.109490849968162,0.111901382188671,-0.558367679189216,-1.59349504594213,14,"MYRIP;RAB27B;MLPH;SYTL1;RAB27A;EXPH5","C2_CP"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",0.0216031836270608,0.110879932740301,0.235141995561108,0.371844318202625,1.61065835199883,27,"CAP2;IL17B;CYP1B1;TGFB1;IL1B","C2_CP"
"REACTOME_NEURONAL_SYSTEM",0.0217742569897421,0.11138693519598,0.352487857583619,0.184739562821114,1.2268169934526,251,"ACTN2;KCNMB1;ABCC9;KCNAB1;GJC1;ADCY5;KCNN3;KCNMA1;KCNJ8;TUBB6;NRXN1;KCNQ4;BCHE;KCNH2;GRIK5;CAMK4;EPB41L2;TUBA1A;KCNB1;GLRB;LRRC4B;SLITRK5;NRXN3;CACNA2D3;NLGN3;NRXN2;ADCY3;GNAL;PRKCA;KCND1;NRGN;PRKCB;GNG2;NLGN4Y;ADCY4;TUBB2B;GRIK3;ADCY9;KCNA5;DLG4;RASGRF2;GNG11;PPFIA4;NLGN2;NBEA;APBA1;GNAI2","C2_CP"
"REACTOME_GLUCOSE_METABOLISM",0.0219611288020204,0.112212807491296,0.101117648743061,-0.36393823652294,-1.47063999062964,69,"SLC37A1;HK2;ADPGK;NUP210;FBP1;NUP35;NUP93;SLC37A4;NDC1;POM121;PPP2R1B;RAE1;PC;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;BPGM;PFKFB2;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;GNPDA1;PCK2;NUP133","C2_CP"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0220366270879453,0.11251172619256,0.0965275765869161,-0.271351302888807,-1.28691581239069,336,"SMYD2;CCNH;RMI1;CASP6;TP53INP1;RFFL;RRAGD;CCNB1;RABGGTB;TAF9;GTF2H5;MEAF6;NELFCD;PMS2;CNOT11;HDAC1;FANCD2;HIPK2;TFDP1;HUS1;MAPKAPK5;CCNE1;TTC5;GSR;TNFRSF10A;DNA2;CDK7;POLR2H;CRADD;SESN1;LAMTOR3;LAMTOR5;GLS2;PPP2R1B;PPP1R13B;FANCC;ING5;ATR;CNOT6;TAF4;MSH2;MOV10;PCNA;L3MBTL1;BCL2L14;TRIAP1;RAD9A;TP53RK;ELOA;CDK1","C2_CP"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.0226468506723284,0.114591144117153,0.256635016972443,0.312895380326267,1.48491860442539,39,"ADCY5;GNAZ;ADRA2C;ADCY3;PRKCA;PRKCB;GNG2;RGS4;ADCY4;ADCY9;GNG11;RGS16;GNAI2;GNB4;GNB3;GNB5;GNG12;ADRA2B","C2_CP"
"WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",0.0227069779308585,0.114652052184072,0.10732131625112,-0.531109587591939,-1.57427031172831,16,"SCD;HMGCR;FASN;HMGCS1;PRKAA1;MTOR;SREBF2","C2_CP"
"BIOCARTA_TOB1_PATHWAY",0.0235783633841886,0.11774951069154,0.202498775969141,0.457209166535095,1.67082538585059,16,"TGFBR3;TGFBR2;TGFB2;TGFB1;TGFB3","C2_CP"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.0235783633841886,0.11774951069154,0.202498775969141,0.457531779300792,1.67200434208809,16,"KCNAB1;KCNQ4;KCNH2;KCNB1;KCND1;KCNA5","C2_CP"
"WP_PANCREATIC_CANCER_SUBTYPES",0.0240090033762661,0.119212403925014,0.103250260704189,-0.499407061148438,-1.57018554185533,20,"AGR3;PRR15L;TSPAN8;TFF3;TFF1;VSIG2;AGR2;ST6GALNAC1;SLC2A1;CEACAM6;FAM3D","C2_CP"
"WP_NUCLEAR_RECEPTORS",0.0243323442136499,0.120469672791515,0.22623238004642,0.357638658779597,1.57538334808733,29,"ESR1;NR2F1;ROR1;PGR;NR2F2;RARA;RORA;NR1H2;THRA;RARG;NR4A2","C2_CP"
"WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA",0.0251655629139073,0.123532401711983,0.191387828756382,0.477558572245336,1.67308742178738,14,"GNA14;ITPR1;RYR3;CACNA1A;HOMER3;GNA11;CA8;PLCB4;GNAQ;PLCB2;PLCB1;GNA15;PDK1","C2_CP"
"REACTOME_SIGNALING_BY_BMP",0.0251959686450168,0.123544232922732,0.215782858966574,0.367962308077822,1.57571846023966,26,"CHRDL1;INHBA;TGFBR3;GREM2;ACVRL1;SKI;SMAD6;FSTL1;SMAD7;SMAD9","C2_CP"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0253833950290851,0.124279129730051,0.208826601974224,0.382391934384486,1.58525289955515,23,"MYH11;MYL9;RRAS;ROCK2;MET;RHOB;MYL6;ROCK1;RND1","C2_CP"
"REACTOME_CHROMOSOME_MAINTENANCE",0.0254218952834271,0.124384606712015,0.0931001287011121,-0.34477851542535,-1.43283846970125,83,"PRIM2;CENPN;FEN1;CENPU;DKC1;CENPS;NOP10;RUVBL1;DNA2;POLR2H;LIG1;CENPX;PCNA;POT1;SHQ1;MIS18A;GAR1;RPA3;POLR2G;POLR2K;RFC3;PPP6C;POLR2B;RFC5;CCNA2;RPA1;RPA2;CHTF18;RFC4;RBBP4;RFC2;CENPL;PPP6R3;CENPM;POLR2J;CENPK;CENPQ;TEN1;POLD2;ITGB3BP;STN1;BLM;CTC1;TERF2;POLR2D;POLD3;NHP2;POLR2C;POLD4;RUVBL2","C2_CP"
"PID_ATF2_PATHWAY",0.0255339679391815,0.124625578063746,0.352487857583619,0.311497201617468,1.55535079645471,48,"ESR1;PDGFRA;MMP2;SOCS3;TGFB2;PRKCA;DUSP5;COL24A1;DUSP8;JDP2;GADD45A;FOS;JUNB;MAPK3","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR2",0.0261519302615193,0.12696201126962,0.181914998907505,0.501547394778561,1.66109205333615,12,"FGF2;FGF7;GAB1;PIK3R1;FGF9","C2_CP"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0261714855433699,0.127010372840423,0.0986244904449457,-0.4896167807101,-1.55816566540928,21,"FEN1;POLB;LIG1;PCNA;APEX1;RPA3;RFC3;POLE;RFC5;RPA1;RPA2;RFC4;RFC2;POLE2;POLE3","C2_CP"
"WP_CILIOPATHIES",0.0262666112956811,0.127360915451674,0.0896376494762061,-0.307986794180845,-1.37279498935751,146,"RSPH1;CCNO;DNAH6;BBS4;ZMYND10;TMEM138;CNGA1;TTC8;GALNT11;DNAAF2;CFAP298;ANKS6;IFT57;PIK3R4;TTC21B;HYLS1;NEK8;EFHC1;DYNC2LI1;OCRL;TMEM17;TCTN1;CEP41;POMGNT1;IQCB1;PDE6D;TCTN3;C2CD3;NPHP1;DNAAF5;MKS1;MKKS;XPNPEP3;ADCY6;AK7;TMEM216;RPGRIP1L;BBS1;TMEM107;DNAL1;BBS9;SPAG1;IFT80;ATXN10;TBC1D32;CEP83;RSPH3;HYDIN;GAS8;SPATA7","C2_CP"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.026431718061674,0.127991775939467,0.0958569623789466,-0.440924901933673,-1.53344173858102,31,"ACSM3;ACOT13;PCCA;ACAD10;THEM4;MCEE;PCCB;DECR1;DBI;ECHS1;HADHB;HADH","C2_CP"
"REACTOME_ZINC_TRANSPORTERS",0.0271687962340282,0.130510774071952,0.100604308574775,-0.601863977480288,-1.55857100722457,10,"SLC39A6;SLC30A5;SLC39A8;SLC39A4;SLC39A10;SLC39A7","C2_CP"
"BIOCARTA_EPHA4_PATHWAY",0.0272319889693209,0.130672092049598,0.162190534576841,0.624001818093585,1.69309563901364,7,"ACTA1;ITGB1;SELP;EPHA4;FYN","C2_CP"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.0275049115913556,0.131838350672685,0.274717458595242,0.271261021337238,1.43494785367501,61,"ADCY5;VCL;KDR;MMP14;TLN1;ADCY3;FLT4;CALCRL;PECAM1;GNG2;CDH5;RAMP2;ADCY4;ADCY9;GNG11","C2_CP"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0275512453162883,0.131926009894647,0.0901888162992841,-0.360449615436086,-1.4496201100089,67,"CCNH;TAF9;GTF2H5;NELFCD;GTF2E2;CDK7;POLR2H;TAF4;NCBP2;ELOA;GTF2H2;GTF2B;POLR2G;POLR2K;NELFA;ERCC3;GTF2H3;POLR2B;GTF2H1;NCBP1;GTF2A2;TAF12;TAF11;TAF2;TAF1;CCNT2;TBP;TAF13;GTF2E1;TAF9B;SSRP1;CCNK;POLR2J;ELOC;TAF7;TAF10;MNAT1;RNGTT;ERCC2;TAF5;POLR2D;POLR2C;GTF2F2;TCEA1;SUPT4H1;POLR2A;GTF2A1;CCNT1;SUPT16H;TAF15","C2_CP"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0278578290105668,0.132856555573088,0.269842314478839,0.272067030139243,1.42941510121796,59,"EIF3C;RPS11;FAU;RPS27;RPS9;RPS16;EIF3G;RPS14;RPS3;RPS5;RPS21;RPS15;RPS19;RPS2;RPS18;RPS29;RPSA;RPS28;PABPC1;RPS3A;RPS10;EIF3F;RPS25;RPS23;RPS12;RPS8;RPS6;EIF4B;RPS13;RPS24;RPS20;RPS15A;RPS27A;EIF3A;RPS26;EIF3K;RPS4X;RPS17;RPS7;EIF2S2;EIF3B;EIF4H;EIF4A2;EIF3E;EIF2S1;EIF4EBP1;EIF3H;EIF4G1;EIF2S3;RPS27L","C2_CP"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.0281655034895314,0.133986022528892,0.0949835566636969,-0.487302238911274,-1.55079982399172,21,"PRIM2;CCNB1;TFDP1;ORC5;PPP2R1B;ORC6;CDK1;ORC3;ORC4;ORC2;MCM8;RB1;PPP2CA;TFDP2","C2_CP"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.0282983272544334,0.134408820483665,0.0951997347571879,-0.497614016610939,-1.54017848498857,19,"SLC25A17;PEX13;ACBD5;PEX3;PXMP2;PEX11B;PXMP4;ALDH3A2;PEX2;GDAP1;PEX12;PEX19;ABCD3;PEX16;ATAD1","C2_CP"
"WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",0.0286638927415626,0.135674392565444,0.183397180948084,0.449087016536677,1.64114379720729,16,"SFRP4;LRP1;TCF4;FZD7;DKK3","C2_CP"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",0.0287230721198876,0.135840344756823,0.150129441088022,0.701285040432067,1.64197438971281,5,"FGF2","C2_CP"
"BIOCARTA_CARDIACEGF_PATHWAY",0.029126213592233,0.136847174682676,0.181914998907505,0.448467104769095,1.63887839136227,16,"EDNRA;EDNRB;PRKCA;PRKCB;FOS","C2_CP"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0292195783503884,0.137176594957727,0.0926961428741135,-0.474816280036872,-1.54545302147228,23,"ENOPH1;TSTD1;SQOR;SLC25A10;CTH;TST;ADI1;GOT1;SUOX;APIP;GOT2;MRI1;CSAD","C2_CP"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0293607675413247,0.1375954695503,0.0894560863550852,-0.402522267391452,-1.48409923984387,42,"CCNH;GTF2H5;CUL4A;USP45;UBE2N;CDK7;SUMO1;GTF2H2;PIAS3;RPA3;ERCC5;ERCC3;CHD1L;GTF2H3;SUMO3;GTF2H1;RPA1;RPA2;ERCC1;RAD23B;UBE2V2;PARP1;DDB1;MNAT1;ERCC2;RBX1","C2_CP"
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0295622512791359,0.138392731500877,0.200513180400413,0.360800060881334,1.56281971516784,27,"MFGE8;HGF;TGFBR3;TGFBR2;TGFB2;TGFB1;PROM1;MET;TGFB3","C2_CP"
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM",0.0298959568023179,0.139233628011748,0.0947688008055759,-0.567370506203234,-1.54905990950051,12,"SQOR;CTH;GCLC;GOT1;SUOX;GSS;CSAD;ETHE1;AHCY","C2_CP"
"WP_NRF2ARE_REGULATION",0.0299282710858274,0.139269026680235,0.0917080492176841,-0.476886802651157,-1.53677487144382,22,"SLC7A11;GCLM;NQO1;GCLC;AIMP2;PGAM5;MAPK8;YES1;GSK3B;CUL3","C2_CP"
"REACTOME_MRNA_POLYADENYLATION",0.0302681189777964,0.140455530019995,0.0837037443963104,-0.312493860308487,-1.37303196436806,127,"CSTF2;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;CSTF1;HNRNPF;CPSF6;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;CPSF3;NCBP2;POLR2G;POLR2K;SNRPG;SRRT;SRSF1;SRSF8;SRSF7;POLR2B;SF3B3;DHX9;NCBP1;RBM5;FIP1L1;SF3B6;CPSF7;HNRNPH2;TUT1;SRSF2;DHX15;PPP1CA;CHERP;WDR33;SUGP1;CPSF4;PAPOLA;SF3B4;SRSF10;NUDT21;CPSF2;SNRPB;POLR2J;HNRNPC;HNRNPM","C2_CP"
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.0306818181818182,0.141757834074951,0.196710025346243,0.35650997524637,1.55884964806374,28,"ACTN2;PDE3A;PDE2A;NPR1;GUCY1A2;IL1B","C2_CP"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.0306879637781411,0.141757834074951,0.0913212902305258,-0.495376367853186,-1.53325267832194,19,"RCHY1;PCNA;RPA3;RFC3;VCP;RFC5;RPA1;RPA2;RFC4;RFC2;UFD1","C2_CP"
"REACTOME_DEFENSINS",0.0309085232594443,0.142428798966858,0.144645572264101,0.693556905202007,1.62387989261619,5,"TLR2;TLR1;CD4;CCR2;CCR6","C2_CP"
"REACTOME_HS_GAG_DEGRADATION",0.0316918576304242,0.144928671215608,0.179054499269993,0.413658405652343,1.59870491424648,19,"HPSE2;GPC6;HSPG2;SDC3;GPC3;SDC2","C2_CP"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.0321106905103772,0.146187562471418,0.0909392279226991,-0.549900605370465,-1.53515028984988,13,"TSTD1;SQOR;SLC25A10;CTH;TST;SUOX;GOT2;CSAD","C2_CP"
"PID_RHOA_PATHWAY",0.0322349570200573,0.146600915588157,0.215782858966574,0.302292791030726,1.44755694253829,40,"ACTA1;VCL;PPP1R12A;TLN1;ROCK2;MSN;ITGB1;PIP5K1B;SRF;FOS;PIP5K1C;RDX;ROCK1","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR4",0.0323334631865991,0.146778205158088,0.158177999589196,0.533579871888001,1.65730480162794,10,"FGF2;GAB1;PIK3R1;FGF9;FGFR4;PTPN11;PIK3CA;FGF17;FRS2;GRB2","C2_CP"
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE",0.0324705882352941,0.147117767846358,0.173713219262156,0.416762258800035,1.58739690892237,18,"HSPB7;ZNF423;BMP4;PRDM16;EBF3;CEBPB;PPARGC1B","C2_CP"
"REACTOME_DUAL_INCISION_IN_GG_NER",0.032767836393214,0.147958180767313,0.0847686054189199,-0.404723365055914,-1.47660700314803,40,"GTF2H5;CUL4A;PCNA;GTF2H2;RPA3;ERCC5;ERCC3;CHD1L;GTF2H3;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;POLE2;POLE3;ERCC1;PARP1;POLD2;DDB1;ERCC2;RBX1;POLD3","C2_CP"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.0327933623073884,0.148022953831406,0.0903747338112327,-0.563816291011336,-1.53935603486602,12,"MGAT4A;B4GALT4;B4GALT3;MGAT4B;ST6GAL1","C2_CP"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.0332669556050135,0.149498039801349,0.0844603778325338,-0.412818819977497,-1.48557492245125,37,"FEN1;LIG3;POLB;NEIL1;UNG;LIG1;PCNA;SMUG1;APEX1;RPA3;PNKP;RFC3;POLE;RFC5;RPA1;RPA2;RFC4;RFC2;PARG;POLE2;POLE3;NEIL2","C2_CP"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0333052783455573,0.149619470653829,0.0855536111942314,-0.441601793211746,-1.51098716953125,29,"AK5;DTYMK;AK4;NME1;GSR;AK6;CTPS2;DCTPP1;RRM2;TXN;CMPK1;AK7;AK2;RRM1;RRM2B;DCTD;DUT;NUDT13;GLRX","C2_CP"
"REACTOME_SPHINGOLIPID_METABOLISM",0.0334087724970363,0.149982617527387,0.080726747877111,-0.335224328307565,-1.40310838536138,87,"SMPD3;SPTSSB;ST6GALNAC5;ACER3;NEU3;SGPP2;ARSD;PRKD1;SUMF1;SGMS1;SGPL1;PLPP1;ORMDL2;PLPP2;DEGS2;NEU1;CERS4;HEXB;ORMDL1;SMPD2;OSBP;DEGS1;SGMS2;ASAH1;ALDH3A2;SPTSSA;ALDH3B2;ST3GAL5;M6PR;GBA2;SMPD4;GALC;ORMDL3;GLB1L2;SGPP1;SPTLC3;GLB1L;SPTLC1;CERS2","C2_CP"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0334255140074546,0.150006908455828,0.0853949304825912,-0.441545297187146,-1.51079386241698,29,"PRIM2;GMNN;MCM2;ORC5;ORC6;RPA3;ORC3;POLE;ORC4;ORC2;RPA1;MCM7;RPA2;MCM8;POLE2;POLE3","C2_CP"
"BIOCARTA_CCR5_PATHWAY",0.0335195530726257,0.150327020029977,0.170004278488927,0.430265115535169,1.60903081412272,17,"CXCL12;PRKCA;PRKCB;CCL2;FOS","C2_CP"
"REACTOME_M_PHASE",0.0340519846866814,0.152282255670718,0.0771938352436617,-0.268593620215181,-1.27019717538793,314,"CENPN;CHMP4C;NUP210;NCAPD3;NUP35;PHF8;CENPU;CCNB1;RCC1;NUP93;CENPS;ZWINT;NDC1;POM121;TUBB2A;HDAC8;ODF2;MAD2L1;ANAPC7;PPP2R1B;CEP70;SUMO1;BUB3;NCAPG2;PSMA2;RCC2;RAE1;POM121C;CEP41;SPAST;PSMD6;CDK1;ZWILCH;DSN1;NUP50;TUBG1;NUP188;NUP43;ANAPC1;PSMA5;NUP98;NUP205;MZT1;TUBA4A;NUP88;PSMB5;TUBA1C;HAUS8;EML4;PSMD14","C2_CP"
"WP_GLYCINE_METABOLISM_INCLUDING_IMDS",0.0341217526172935,0.152356790185615,0.0876971923285634,-0.536078364722794,-1.52988478785688,14,"BOLA3;LIPT1;GCSH;SHMT1;NFU1;PNPO;DLD;HSCB;GLRX5;LIAS","C2_CP"
"WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS",0.0341217526172935,0.152356790185615,0.0876971923285634,-0.53667705133177,-1.53159334689608,14,"SLC7A11;GCLM;NQO1;GCLC;AIMP2;MAPK8","C2_CP"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING",0.0345693833316851,0.154035451026343,0.321775918075361,0.191968172578592,1.24561626228066,202,"FGF2;SERPINE1;FN1;CCL21;ITIH3;NPTX1;C1R;C1S;CAMK4;CCL11;GSN;CFH;RRAS;BST2;IGFBP3;TGFBR2;IL1B;HBB;CXCL12;CFI;IL33;NLRP1;IFITM3;SERPINA5;IFI27;CD14;TRO;CCL2;EGR1;STEAP3;SKAP1;APOL1;NTRK1;CD163;SELP;APOD;CXCL2;LGALS3BP;ACTB;FOS;JUNB;CEBPB","C2_CP"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.0345854328905176,0.154035451026343,0.081824488294614,-0.386553232223413,-1.45537591143242,47,"CCNH;GTF2H5;POLR1B;HDAC1;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;CBX3;RBBP4;HDAC2;MTA1;POLR1A;TBP;KAT2A;MBD2;MTA3;ERCC6;GATAD2A","C2_CP"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.0346456692913386,0.154182849342672,0.218259775284787,0.289447795217092,1.43849942503837,46,"CSPG4;ESR1;CNN1;MFGE8;MYH11;ACTA2;ALDH1A1;PGR;KIT;VIM;HOPX;AREG;ITGB1","C2_CP"
"BIOCARTA_CBL_PATHWAY",0.0348692403486924,0.154754902104036,0.157220069393743,0.490611261218241,1.62487229675803,12,"PDGFRA;PRKCA;MET;PRKCB;CSF1R;SH3KBP1","C2_CP"
"REACTOME_RHOQ_GTPASE_CYCLE",0.0354223433242507,0.156579767368866,0.232056818075608,0.270568081715274,1.40312117960533,55,"CAV1;SYDE1;CDC42EP3;STOM;DLC1;CDC42EP1;GFOD1;ITSN1;CPNE8;GJA1;FNBP1;STEAP3;PLEKHG3;CDC42EP2;CDC42BPA;ARHGAP21;TRIP10;ARHGAP1","C2_CP"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.0357432981316003,0.15736798269513,0.218259775284787,0.277852730820742,1.39683800801313,49,"ADCY5;CAMK4;GNA14;ADCY3;GNAL;PRKCA;ITPR1;PDE1A;PLA2G4A;ADCY4;PDE1C;ADCY9;NBEA;GNAI2","C2_CP"
"WP_CHOLESTASIS",0.0368908249387422,0.161240551787391,0.0865239251810879,-0.606660105014466,-1.51743198875948,9,"ATP8B1;HMGCR;ABCC4;SCARB1;TJP2","C2_CP"
"WP_DNA_REPLICATION",0.0371191782420917,0.161971259310169,0.079670326613859,-0.40457245863736,-1.46238122641617,38,"PRIM2;GMNN;MCM2;ORC5;ORC6;PCNA;RPA3;ORC3;RFC3;POLE;RFC5;ORC4;ORC2;RPA1;MCM7;RPA2;RFC4;RFC2;POLE2","C2_CP"
"WP_CCL18_SIGNALING",0.0372305682560418,0.162190027358255,0.191387828756382,0.323648709842845,1.48966124597027,34,"CDH2;COL1A2;FN1;MMP2;ACTA2;ZEB2;VIM;VCAM1;SNAI1;TEAD4","C2_CP"
"WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY",0.0373037421791996,0.162370569774297,0.0799307015710976,-0.417371686620954,-1.47824540950137,34,"COA6;PET117;COX16;COA3;COX15;TMEM177;SMIM20;COX18;COX19;COX17;COX20;CMC1;COX5A;COX7B;PET100;COX7A2;PNKD;COX10;SURF1;TACO1","C2_CP"
"PID_FAK_PATHWAY",0.037463976945245,0.162719617320245,0.232056818075608,0.26232192394043,1.37821521140982,59,"ACTA1;ITGA5;VCL;RRAS;ACTN1;MMP14;TLN1;ROCK2;ELMO1;ITGB1","C2_CP"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.0374795623192051,0.162719617320245,0.0823897152356557,-0.486967604046962,-1.507226488007,19,"NRG4;ERBB3;PRKCD;EGF;KRAS;NRAS;ERBB2","C2_CP"
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME",0.0376032548391074,0.163062394633129,0.081407821962867,-0.464324440417156,-1.51130371799887,23,"F11R;OCLN;ACP6;AFDN;TJP3;FMO5;BCL9;NBPF12;TJP2;PRKAG2;CHD1L;PRKAA1;PRKAG1","C2_CP"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.0380428134556575,0.164483607883556,0.0805924900764779,-0.455798964220967,-1.49961163286427,24,"FEN1;POLB;LIG1;PCNA;APEX1;RPA3;RFC3;POLE;RFC5;RPA1;RPA2;RFC4;RFC2;PARG;POLE2;POLE3;PARP1;POLD2","C2_CP"
"REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND",0.0381966186599875,0.16498696066544,0.184915881971771,0.327851730443743,1.48971312519171,32,"ESR1;CNN1;MFGE8;MYH11;ACTA2;ALDH1A1;PGR;KIT;VIM;AREG;ITGB1","C2_CP"
"WP_BLOODBASED_NEUROINFLAMMATION_MARKERS",0.0384441429217549,0.165785670404271,0.15627914647544,0.441874717302793,1.57915172101513,15,"S100B;CCL11;IL1B;CCL2;CX3CL1;TREM1;CCL5","C2_CP"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.0387481371087928,0.166824906401076,0.074281773080044,-0.318313942088952,-1.36868194575761,106,"HMGCS2;PEX11A;CDK19;GRHL1;ACSL1;CCNC;HMGCR;NFYA;CPT2;TNFRSF21;MED31;MED14;NCOA2;ALAS1;HELZ2;HMGCS1;MED23;MED8;PPARG;TRIB3;FAM120B;MED24;MED26;MED17;MED20;NPAS2;MED11;TBL1XR1;MED9;FDFT1;SREBF2;NCOA6;HDAC3;MED28;MED18;MED19;MED7;NCOA3;ACOX1;CDK8;RXRA;SP1;ACADM","C2_CP"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.0389644516830505,0.167429528020742,0.321775918075361,0.20251286710153,1.25570354488607,152,"ACTC1;ACTA1;ADAM33;CDH19;ZEB1;FOXP2;CDH11;ACTG2;ACTA2;FOXF1;VCL;HEYL;SOX10;ZEB2;TWIST2","C2_CP"
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY",0.0394929302779132,0.16909667010003,0.160146983509279,0.403510888643416,1.55948684182755,19,"TSLP;IL1B;IL33;AREG;RORA;AHR;TOX;ID2;IL7;ZBTB16","C2_CP"
