"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN",1.06003618638968e-06,3.45175911012838e-05,0.643551836150722,0.289281641070759,1.87037055512219,186,"INHBA;TFPI;PMP22;RAB31;TUBB6;PALLD;FZD2;SPARC;C1S;RNASE1;TIMP2;PLPP3;CYP1B1;C1orf54;GSN;MRC1;STOM;ENG;EFHD1;TCN2;TSPAN4;GFOD1;QPRT;PLXND1;SMARCD3;RGL1;LHFPL2;PDGFC;ITSN1;C1QA;QSOX1;CD14;LY96;TMEM176B;LMNA;CDKN1A;MNDA;TMEM51;FADS1;STEAP3;FGL2;ENPP2;CD163;FKBP9;CSF1R;VAT1;ARHGEF10L;SLC27A3;MS4A4A;ASPH","C7_IMMUNO"
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP",2.07189954858436e-06,6.37097093210872e-05,0.627256739718528,0.285218267552641,1.85001079845013,185,"NRP2;COL4A2;MFGE8;MMP23B;PMP22;ACTG2;FN1;SFRP1;MYH11;TPM2;VCL;COPZ2;CLU;PALLD;RBP1;CDC42EP3;ATRNL1;ANGPTL2;C3;MAP3K20;HTRA1;TAGLN;RGS5;PLTP;LRP1;AXL;MGP;IGFBP3;SCG5;S100A4;S100A6;GADD45B;IFITM3;GRK5;CACHD1;JCHAIN;TMEM176A;GJA1;ITM2C;PLD4;TMEM51;PRNP;GNG11;IGKC;NUAK1;SRGN;SHISA4;CSF1R;AHNAK;FSCN1","C7_IMMUNO"
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",2.29200644562808e-06,6.98297963768023e-05,0.627256739718528,0.34634630104996,2.0616931715157,110,"HSPB7;DPT;C1QTNF2;COL4A2;EYA1;EBF1;AKAP12;BHMT2;ADH1B;DES;ENPP6;C1QTNF1;COL8A2;ADAMTSL4;C1R;C1S;CLIC4;FSTL3;CAMK4;GFRA3;CYP1B1;CILP;FMN2;CHD5","C7_IMMUNO"
"GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP",2.3422674493978e-06,7.11974094194244e-05,0.627256739718528,0.330043174633964,2.01468622161797,128,"TTN;MYOC;FST;MYOCD;HSPB8;FLNC;NID1;FGFR1;NRXN1;KCNQ4;IL17B;ROR1;HDC;ITGB1BP2;ADAMTSL3;SOCS3;FBLN1;SLC2A3;DLC1;CMTM5;ADAMTSL2;CDKL1;STX1B;RASL10B;ADAM19;CADM2;RND2;ACACB;PABPC4L;EGR2;CDKN1A;APOLD1;CYB5R2;SOCS1;BAG2;FHL2;PTGS1;SRGN;FOSL1;SYDE2","C7_IMMUNO"
"GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP",2.50228872165537e-06,7.53700737002242e-05,0.627256739718528,0.28510318493199,1.84118472165866,183,"FHL1;PLCE1;CAV1;TMEM35A;TNXB;DES;MXRA8;CAVIN2;PRRX2;SSPN;RUNX1T1;ZNF521;TIMP2;EPB41L2;ANGPTL2;MYADM;ADAMTS10;CAV2;SVIL;TCF21;TGFBI;LDB2;PLOD2;TGFB1;PLEKHO2;ANTXR1;RASD2;RECK;PDLIM2;PRKCB;SULF2;TEK;PLVAP;B3GNT9;SLC46A3;TMEM176B;LPIN1;NRM;SPNS2;ALDH3B1;FPR1;ID4;ASAP1;NGFR;HIP1;CSF1R;RASGRP4;MSX1;SH3KBP1;ENO3","C7_IMMUNO"
"GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP",2.62135663569583e-06,7.87774138160474e-05,0.627256739718528,-0.392981537015408,-1.79556102049326,191,"ICA1;PGM3;PDIA5;ACSL1;MRPS28;MRPS23;MCEE;DCAF13;POLR1B;POLR3E;ACTL6A;EHHADH;PTGR1;NAT1;ALG2;FOCAD;ZWINT;TWNK;GART;ANKZF1;C8orf76;ARFGAP3;NDUFAF1;TXNDC9;NXF1;GRSF1;RBM12;CTPS2;CBR4;MRPL13;PGM2;SNRPA1;UCHL5;MPLKIP;SMYD3;DDX55;PSMA2;NIP7;RAE1;EMG1;FAHD1;NECAP1;MRPL47;DUSP11;TRMO;GRPEL1;MED26;MRPL32;BCS1L;GAR1","C7_IMMUNO"
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",2.710822844589e-06,8.10982734973771e-05,0.627256739718528,0.30503715072412,1.91188704211941,148,"ACTC1;SYT11;CPXM2;CCDC80;COL4A1;FHL1;COL14A1;ELN;MEIS1;PMP22;NES;S100A1;COL6A3;FN1;PDGFRB;COPZ2;BMP1;C3;DNAJB4;MAL;LTBP4;CH25H;NAV2;PROM1;HBB;ENO2;IFITM3;COL18A1;FOSB;USP2;ANGPT2;TGFB3;TEK;TRO;GAS1;ID3;GJA1","C7_IMMUNO"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP",2.94163694084141e-06,8.69902829838906e-05,0.627256739718528,-0.391636949319697,-1.78502634667096,185,"GNPNAT1;NUP35;LIG3;ABHD11;SLC25A33;ABCC4;C5orf15;TMEM97;UBXN8;REXO2;AP1AR;NARS2;C1QBP;WDR3;COQ3;NAA20;PDSS1;RRS1;ODC1;PRDX3;TRIP13;PLPP1;PTPN2;MRPL15;PIN4;ZMPSTE24;PRELID3B;CHAMP1;ZBTB1;BUB3;CMTR2;CRELD2;NIP7;PCNA;PHGDH;AP1G1;TMEM80;HMBS;MRPL47;PPIF;PMPCB;GTF2H2;PIGL;SPCS1;GPN1;TANC2;EXOSC1;WDR73;NUP43;CISD2","C7_IMMUNO"
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP",2.94715438465003e-06,8.69902829838906e-05,0.627256739718528,0.284609709777692,1.83191333455762,177,"LDB3;HSPB2;OGN;PLCE1;TCAP;LAMA4;FNDC1;FABP3;POSTN;CAVIN2;TMEM119;GAS6;LAMA2;TBX2;FOXF2;PEAK1;NOX4;MEF2C;SLC47A1;ABCA8;C1orf54;CD93;SLC2A3;ASPA;IGFBP3;GREM2;CLDN5;PLXDC1;P3H3","C7_IMMUNO"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN",3.16402731963931e-06,9.23631146854179e-05,0.627256739718528,-0.398144592730935,-1.80479073601121,172,"TMTC4;FABP5;NCAPD3;NUP35;TMEM138;PTRH2;LIG3;TKFC;NETO2;PIGW;RABGGTB;TAF9;NUDT15;CRLS1;ARMCX5;BLOC1S2;ZNF664;ERLIN2;NUDCD2;ENTR1;ALG2;BRCC3;ATP6V1G1;PCBD1;NDC1;SLC16A1;GCLC;RMDN3;ADK;MRPL15;HYLS1;FASTKD1;GRSF1;GLUD1;PDCD6;CCT5;FECH;SCO1;NUDT4;ENC1;PGBD2;FUCA2;GTF3C2;ARMC10;TMTC2;ZNF614;PCNA;COX18;MRPS14;NCBP2","C7_IMMUNO"
"HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN",3.36741384945455e-06,9.59749155845615e-05,0.627256739718528,0.272357940760705,1.78635428910268,197,"KCNMB1;P2RX1;PDE3A;NID1;ADAMTSL4;CES1;PID1;STAB1;BST1;TIMP2;MARVELD1;VCAN;CREB5;RAB34;LRP1;TGFBI;HRH2;F13A1;ARHGEF40;SAMD11;OAF;HFM1;CPVL;LRRK2;FOSB;SULF2;CD14;MTMR11;CDKN1A;CFD;VENTX;EGR1;MNDA;SOCS1;AIF1;KCTD12;FPR1;RAB32;FCN1;PDK4;FCER1A;CD163;CSF1R;FAM20C;RASGRP4;JUNB;CLEC10A;CEBPB;PER1;P2RY13","C7_IMMUNO"
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP",3.5063750421601e-06,9.884354576979e-05,0.627256739718528,-0.392109348937349,-1.78638080526817,183,"CCDC88C;BDH1;TPD52;PSD4;UCK2;NCAPD3;SLC35F2;SMS;CSTF2;LRRC42;TFB2M;LANCL2;PAICS;DKC1;DUS4L;CENPS;NARS2;C1QBP;SLC16A1;MRPL19;PFAS;UBE2N;GART;TRIP13;CEACAM1;GOT1;POLR3K;SNRNP40;RIOX2;CCDC86;HCCS;NDUFA7;NIP7;TBPL1;PUDP;EMC6;PUS7;PXMP2;MAGOHB;PPIF;UCHL3;TDP1;ARPC5L;PON2;KDM1A;NUP188;NOP16;SLBP;DNAAF5;MRPS16","C7_IMMUNO"
"HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP",3.52027115395313e-06,9.884354576979e-05,0.627256739718528,0.538646450108808,2.4915395254006,36,"PCOLCE2;SERPINE1;LYVE1;FN1;S1PR3;TMTC1;PPIC;TNFAIP8L3;VSIG4;PROCR;DLC1;IL1B;FGD5;TNFRSF12A;PDPN;FAM20A;CLEC1A;ENPP2;SHROOM4;SPRED1;TREM1","C7_IMMUNO"
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP",3.54052653208791e-06,9.92021102109115e-05,0.627256739718528,-0.390424623208801,-1.77950073410436,185,"PLCXD2;LYPD6B;BEND3;SIDT1;FANCF;ACSL1;FAM111A;FEN1;NEFH;BEX1;SELENOI;ABRACL;ATP8B4;AP1S3;RPIA;WDR3;PRMT3;TBC1D4;NDC1;SLC16A1;ZNF600;KYAT3;RUVBL1;WDR77;PLPP1;MOAP1;ADK;DNA2;SLC23A2;CARNMT1;FKBP3;HOMEZ;SNRNP40;ALG8;BUB3;ELP2;SHTN1;PTER;BZW2;RPF2;ERGIC1;SHQ1;ERMP1;CCT3;GPN1;DFFB;BCL7A;TTYH3;C2CD3;SVIP","C7_IMMUNO"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",3.65479500098092e-06,0.000101758399470589,0.627256739718528,-0.3882109103364,-1.76379515848983,176,"BDH1;IDH1;LAMP3;JPT2;UCK2;RIDA;FEN1;RMI1;CSTF2;CENPU;HMGB3;LRRC42;CCNB1;IL1R1;GCLM;MCM2;JPT1;PAICS;SHMT1;DAPK1;MCUR1;ZWINT;NME1;ALAS1;TMEM106C;GART;ANPEP;ETNK1;AIMP2;TRIP13;MRPL15;POLR2H;UNG;POLR3K;DPP3;SEPHS2;RAD51C;ARFIP1;CKS2;NCAPG2;DCTPP1;GMPPB;GOT2;ADSL;HADH;RRM2;NIT2;MRPS14;MRPL18;RANBP1","C7_IMMUNO"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN",3.86102788693426e-06,0.000106382957558295,0.610526878385931,0.317933413261237,1.91025911886011,120,"RBPMS2;TMEM35A;MN1;COL6A3;ALKAL2;FRZB;L1CAM;NPTX1;GEM;ZFPM2;LHFPL6;FOXF2;S1PR3;SERPINE2;PLPP3;DUSP15;EMP1;LAMB1;GFOD1;ITPRIP;RGS3;EIF5A2;STARD8;AGPAT4;SH3RF3;ID3;RHOB;CFD;DUSP5;NTRK1;FOSL1;ACSL4;TNFRSF4;GADD45A;GPC3;NCKAP5L;PLP2;PPARGC1B;DDAH2;SORBS2;GNB3","C7_IMMUNO"
"GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP",4.02656817586129e-06,0.000110256421559276,0.610526878385931,0.389360559020802,2.16747480191709,78,"LMOD1;C1QTNF2;DDR2;PNCK;MOXD1;ISLR;FAIM2;ADAMTS4;HAPLN2;CXCL14;HHIPL1;TIMP3;SPHK1;MATN2;NLGN3;HOXA7;PRDM16;CCR10;WWTR1;TMCC2;SLC35G2;HSPB1;DOC2B;ALPK3;CD163;CDC42EP2;IGDCC4;KIF17;CLEC11A;ADAMTS7","C7_IMMUNO"
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",4.15069645663723e-06,0.000112955195358959,0.610526878385931,-0.392523208350544,-1.78443666980602,177,"PSAT1;MIPEP;HK2;PASK;MS4A1;FFAR2;STIL;GNL3;APOO;LRP11;ACP1;GCSH;PAICS;CMC2;APMAP;DKC1;NUDT5;MRPL3;C1QBP;NME1;SLC16A1;RUVBL1;TRIP13;FARSB;DNA2;TBC1D7;CNDP2;CCT5;NIF3L1;TM2D2;UCHL5;HPRT1;LIG1;SGSM3;RARS2;GMPPB;RECQL4;MRPS14;EIF2B1;HMBS;UMPS;UCHL3;GAR1;UTP6;PDK3;NUP188;RPA3;CHD7;TCP1;LRRC59","C7_IMMUNO"
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN",4.535236629384e-06,0.000121917831742852,0.610526878385931,-0.39686358040248,-1.78672964536009,161,"ESRP2;PLCXD2;TMEM79;P2RY1;KLK11;GRHL2;SMPD3;PTPN3;PLA2G4F;PTK6;MFSD4A;MPZL3;CYB561;ERBB3;HOMER2;IGSF9;SQLE;GCNT2;MARVELD2;RAB3D;PKP1;PROM2;TRNT1;SLC35A3;FAM83H;MAGIX;NDFIP2;SH3YL1;SEC14L2;DSC3;SPINT1;MALL;MPZL2;PLEK2;DAPL1;LRP2BP;C1orf210;GRB7;CKMT1B;HEBP2;SMARCA4;ITGA6;SAR1B;CBLC;PRRG2;EIF2AK4;KLF5;USP54;SH3RF2;NAA35","C7_IMMUNO"
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",4.99185639372606e-06,0.000132845527682834,0.610526878385931,-0.387057610440162,-1.76415436162332,185,"MSMO1;FABP5;SLC7A1;SQLE;GMNN;JPT2;UCK2;GGCT;APOO;DPP4;FEN1;DCLRE1A;ACACA;NUP93;EEF1E1;MCM2;FASN;TMEM97;PAICS;DHCR7;DKC1;MCUR1;CENPS;XPOT;MRPL3;TFDP1;WDR3;NOP10;PRMT3;PIGV;NME1;SLC16A1;PDSS1;RRS1;UBE2N;ALDH18A1;PRDX3;TRIP13;MRPL17;BCCIP;POLR2H;NOL6;CKS2;BYSL;CCT8;DCTPP1;CRELD2;PCNA;STX3;WDR12","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP",5.48187939629542e-06,0.00014501266993833,0.610526878385931,-0.384545755696986,-1.75565935917103,189,"RCAN3;MAP7;PTRH2;PAQR4;NAPEPLD;TFB2M;EEF1E1;TMEM87B;ZNF813;MON1B;ACTL6A;GEMIN7;ZBED5-AS1;ZNF559;TMEM168;WRNIP1;SMIM27;FBXL4;FRAT2;CCNE1;DNAAF2;TBL2;RNF44;POLR1C;COA5;COA4;ZNF544;PCYOX1L;WDR37;POP5;PIK3R4;MRPL15;THUMPD3;UNG;PIN4;ORC5;ZNF57;ZNF443;COMMD3;RNF7;DCTPP1;SNRNP35;POLR3B;GTF3C2;MRM2;ADSL;FAHD1;TRIAP1;TTI2;URB2","C7_IMMUNO"
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP",5.63959112308206e-06,0.000148887452498419,0.610526878385931,0.297581450439216,1.87914123928639,153,"FILIP1L;BNC2;HSPB2;CAV1;NT5E;POSTN;COL6A3;MAMDC2;C1S;JPH4;ABCA8;MYADM;B3GALT2;BRINP1;DCN;VCAN;PLTP;TGFBI;F13A1;FZD7;SUSD2;CACNA2D3;ZYX;CH25H;IRAK3;SOX5;ANTXR1;SPSB1;MET;ADAM19;AK1;CD200;SGCE;SLC4A3;CCDC71L;FPR1;RAB32;FYB1;NRN1","C7_IMMUNO"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN",5.91454273222711e-06,0.000154911926541909,0.610526878385931,0.31453928290602,1.88986595415576,120,"FST;LDB3;PDLIM7;EYA1;ADH1B;VIPR2;SCARA3;HIF3A;MYLK;PDLIM3;PEAK1;IQSEC3;ATRNL1;SERPINF1;PLPP3;LEPR;SOD3;ANKRD2;TRPC6;IGFBP3;GREM2;REEP1;ADCY3;DRP2;THBD;GDF5;VWF;BDKRB1;ADAMTS1;FCHSD2;GRIK3;PDZD2;ART3;NRN1;CD163;MAMLD1;DAB2;RAMP3;KSR1","C7_IMMUNO"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN",6.96370105091208e-06,0.000178165888084436,0.610526878385931,0.317447247575279,1.93681939502832,130,"ITGA8;THY1;MMP2;TNFAIP6;PNMA8B;PRRX2;ADGRL3;PTH1R;BMP1;ZNF423;IGFBP4;MPZ;TSPAN2;CREB5;SAMD4A;SOCS3;DUSP15;RAB34;SGCD;ACTN1;CACNA2D3;PLXND1;IFITM2;HSD11B1;CCDC85A;ADAM19;GADD45B;STARD8;CARD6;RNF180;CD200;CCDC18;KCNA5;AIF1;RAPGEF5;NBEA;ATP8B2;PLXNC1;KSR1;PLAG1;TENM4","C7_IMMUNO"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN",7.04203161028799e-06,0.000179822822603365,0.610526878385931,0.301460544162623,1.87012096689356,142,"P2RX1;DNAJB5;RSPO3;COL3A1;FRY;KCNT2;JAM2;BST1;NOX4;EFNA5;GSN;MEX3B;SLC2A3;PCDH7;IER5L;ACTN1;NR2F2;NOTCH3;PREX2;CAMK1D;NAP1L3;ARTN;CELF2;PDLIM2;PLXDC2;SH3BP5;GPR68;CCDC144A;SH3RF3;TMEM176A;VCAM1;CDKN1A;TMEM51;TLL1;RTL5;HACD1;FGL2;NAALAD2;PTGS1;ASAP1;DNAJC18;UBTD1;GPNMB;MEF2A;GPR65","C7_IMMUNO"
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN",7.8983706160559e-06,0.000198628284202256,0.593325476396405,-0.38387118521347,-1.74963108185816,185,"MSMO1;SLC7A1;SQLE;GMNN;JPT2;GGCT;APOO;DPP4;FEN1;ENOPH1;GLRX2;VBP1;HMGCR;UGDH;DCLRE1A;NIPA2;EEF1E1;MCM2;TMEM97;PAICS;MCUR1;CENPS;XPOT;TFDP1;NME1;UBE2N;PRDX3;TRIP13;MRPL17;MRPL15;POLR2H;FDX1;CPD;POLR3K;MAD2L1;WSB2;DPP3;CCT5;GNL2;PPP2R1B;MRPS35;ZMPSTE24;HAT1;CKS2;SLC39A8;CCT8;DCTPP1;CRELD2;PCNA;STX3","C7_IMMUNO"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",8.19978497313164e-06,0.000205428639411935,0.593325476396405,-0.384855481140678,-1.74957867079789,177,"TLCD1;SLC25A17;SNX25;GNL3;TRNT1;SS18L2;GNPNAT1;ZDHHC9;SFT2D1;DPY19L3;RABGGTB;CRLS1;EEF1E1;ZNF664;LYSMD2;NANS;IMPA1;DKC1;MAP3K21;ZNF200;WRNIP1;FLVCR1;MAPKAPK5;NDUFAF6;NAA20;PDSS1;TRAPPC4;UBE2N;IL17RB;BRI3BP;AIMP2;PLPP1;FARSB;METTL1;SHLD2;POLR3K;TRMT6;ING5;ALG8;TRIB3;BYSL;MLX;MSH2;NIP7;RABIF;MRM2;RRM2;TET3;VEGFA;PKP4","C7_IMMUNO"
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP",8.5842867100548e-06,0.000213447564293351,0.593325476396405,0.362054011362701,2.07009934050933,89,"PCOLCE2;DNAJB5;MYOT;PDZRN4;ADAMTS8;PDLIM7;HMCN1;SMTN;KLHL41;KCNJ8;ANGPTL1;SYDE1;CAPN6;PLIN4;TRPC6;COL15A1;LCN6;FRMD6;ADAMTS9-AS2;ACVRL1;ADAMTSL5;HAAO;UBXN10;CCL2;PARVA;TLL1","C7_IMMUNO"
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",1.00191917470288e-05,0.000244989572367847,0.593325476396405,0.268029726509074,1.75411089855497,192,"NID1;SERPINE1;PMP22;FERMT2;NOVA1;OLFML2B;RNASE1;SLC16A7;STAB1;TIMP2;CTSK;HTRA1;LTBP2;EMP3;MRC1;ENG;PLTP;VSIG4;TGFBI;THBS1;FLRT2;HEG1;S100A4;NOTCH3;EMP1;IL1B;PHLDB1;PLEKHO2;TIMP1;IFITM2;ADAM19;MIR22HG;MSC;SH3BP5;SFXN3;PTX3;ID3;LMNA;IER3;CD163;ALOX5AP;CSF1R;SLC16A3;AHNAK;DAB2;CPQ;PLP2;BIN1;CLEC11A;CRIP1","C7_IMMUNO"
"GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",1.03697935974477e-05,0.000252166742288026,0.593325476396405,0.292546675224329,1.7991851557822,139,"HSPB7;CPXM2;PCOLCE2;MYOCD;ATP1A2;KCNE4;RBPMS2;SYNPO;FBN1;SEMA3A;BOC;CNTFR;MYL3;ANGPTL1;FZD2;C1S;LAMA2;RAB3IL1;TSHZ2;THBS4;MATN2;C11orf96;FOLR2;DLC1;ACTN1;REEP2;NINJ2;TNS2","C7_IMMUNO"
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",1.10574954908657e-05,0.000266930760911553,0.593325476396405,-0.382530882589945,-1.73616080436664,174,"PEX7;TVP23B;MRPS28;HCAR1;ENOPH1;LIG3;SLC25A33;AFDN;TFB2M;METAP1D;LANCL2;CRLS1;LRP12;IPPK;CXorf38;NSUN2;CUL4A;C1QBP;HUS1;MRPL19;SEC61G;METAP1;COG7;RBM12;TXNDC12;WSB2;SETD4;SNRPA1;PPP2R1B;RABL3;PPIP5K1;SFXN4;LSM6;SELENOS;POLR3B;MRPL42;DUSP4;ARMC10;EMG1;BZW1;NHEJ1;MFSD14B;ARPC3;VDAC1;POMGNT1;PPIF;PRMT6;WDR45B;GTF2H2;TRIM27","C7_IMMUNO"
"GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP",1.1270033107376e-05,0.000271566815949191,0.593325476396405,0.339368807192162,1.9854811931046,100,"GREM1;CSDC2;CHRDL1;MEDAG;GLIS1;OGN;AKAP12;ACKR1;CNKSR2;FOXF1;ROR1;PPP1R3C;SCUBE3;CPEB1;GJA5;ETV5;PLSCR4;PREX2;GNAL;RGL1;HSD11B1;CELF2;RIMS3;SULF2;C12orf75;CMKLR1;VCAM1;ABCA9","C7_IMMUNO"
"GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",1.16019887970435e-05,0.000278552821607279,0.593325476396405,-0.384403739606276,-1.75127541275654,183,"PLEKHH1;OR51E1;WNK4;CSTF2;EAF1;PTGR2;DNAJC6;NIPA2;MCM2;TMEM97;SLC25A16;ACTL6A;ALDH9A1;MCM9;SEC23IP;COQ3;GSR;TUBB2A;ERO1B;YTHDF1;MRPL15;KIF22;COG7;GRSF1;PSPC1;SNX10;GOLPH3;LAMTOR3;RAD51C;NUDT4;ARFIP1;SERP1;UBA3;CKS2;FRMD4B;HCCS;DCTPP1;TM7SF3;EMC6;AP1G1;GMCL1;MIS18A;ZNF507;TRIM27;SKAP2;ZC3H14;SLC12A2;PON2;IDE;MBTPS2","C7_IMMUNO"
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN",1.24561125936038e-05,0.000296908021947897,0.593325476396405,-0.383781357926231,-1.74843995196022,183,"GALNT3;SMCO4;MSMO1;MT1G;VPS54;IDH1;PIGF;PDSS2;OXSM;ACOT13;TMEM33;MT1F;MINPP1;COPB2;NAT1;APTX;NDUFB3;GLO1;NOP10;KCTD5;ALAS1;ETNK1;GABPB1;NDUFAF1;COA3;KCNK1;PDCD6;COPG1;RAD51C;RDH11;TM9SF1;ZMPSTE24;MGAT2;HEXB;CRIPT;CCDC86;FRMD4B;GDE1;PCNA;ATP6V1A;RRM2;MIS18A;COX17;DSN1;SEC61B;COPB1;TARDBP;TNFSF10;PSMA5;TFRC","C7_IMMUNO"
"GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN",1.27212715429069e-05,0.000302485536337102,0.593325476396405,-0.380996541750392,-1.74080071167037,191,"PPM1H;SLC7A1;SQLE;CLCN3;LRBA;FEN1;SLC39A6;SETD6;EAF1;PEX13;SELENOI;HMGCR;MCM2;AIFM1;ACTL6A;SC5D;FLVCR1;NUDT5;NAA20;RRS1;GSR;TUBB2A;HACD3;KIF22;GRSF1;PSPC1;CASD1;FAIM;MRPL44;LAMTOR3;SNRPA1;HMGCS1;SNRNP40;ARFIP1;TRIM59;ALG10;PRELID3B;SRSF9;DCUN1D5;FRMD4B;CDK17;DUSP4;ARF6;SLC35E2B;CDK1;ZWILCH;PIGL;QRSL1;GINS2;MBTPS2","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP",1.37274549498356e-05,0.000323718790836604,0.593325476396405,-0.379988983647581,-1.73354461211221,187,"RCAN3;SAMD13;RIPK4;UCK2;PLPP6;ULK3;HLCS;NUP35;MRPS23;EEF1AKMT2;VBP1;NAPEPLD;TFB2M;HENMT1;DCAF13;NAXD;NUDCD2;FLVCR1;SLC25A38;ZNF227;WDR3;POLG2;MRPL19;EIPR1;MRPL15;SNRPD1;INTS8;TRAPPC13;HS3ST1;SMIM15;PDCD6;HNMT;ORC5;SS18L1;RAD51C;SNX4;PPP1R13B;IVD;BYSL;POLR3B;GTF3C2;MSH2;TTI2;CRNKL1;TP53RK;UMPS;DCAF4;STAM2;GATC;BCS1L","C7_IMMUNO"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",1.55893438292081e-05,0.000363102941596653,0.575610261071129,0.287241028590451,1.82070192073871,157,"MYOCD;KANK2;TINAGL1;MYLK;GPM6B;F10;HDC;BST1;RAB9B;TSHZ2;COCH;GSN;DENND2A;MMRN1;BST2;MYH7B;CHD5;PRDM16;DRP2;ITPR1;PAM;FLT4;IL1RL1;HSD11B1;PKD2;ZNF469;IFITM3;VWF;GBP2;CP;UBXN10;TRO;JCHAIN;VWA5A;PNMT;NFIA;CFD;GDF11;LY6E;FGL2;TMEM140;NAALAD2;CEP152","C7_IMMUNO"
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN",1.6256322045163e-05,0.000375994827337775,0.575610261071129,0.273724656563024,1.75574121329402,170,"NCAM1;COL4A1;COL3A1;COL1A1;COL5A1;UNC5C;SERPINE1;CPED1;COL1A2;CRLF1;MMP2;TMEM130;DTNA;TMEM119;BST1;SRPX2;ATRNL1;TSHZ2;B3GALT2;BRINP1;DCN;LPAR1;NREP;ALDH1L2;TGFBI;SLC2A3;LUM;COL23A1;GREM2;CH25H","C7_IMMUNO"
"GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP",1.75856726705856e-05,0.000399198799903239,0.575610261071129,0.28088162494065,1.80088050818748,161,"P2RX1;DMD;CCL21;MMP2;MYLK;MAMDC2;SFRP1;TMEM119;COL5A3;C1R;RNF112;ZFPM2;THSD7A;KIRREL1;TAGLN;RBMS3;TSLP;SOCS3;LRP1;GLI1;F2R;ACTN1;MAMSTR;SELENOM;PHLDB2;FGD5;SLC35E4;PIANP;PKD2;RGS7BP;TRIP6;ESAM;C12orf75;CPNE8;SPNS2;FADS1;NUAK1;FKBP9;TIE1;GNAI2;MDGA1;TNIK;UBTD1;SHROOM4;ADGRE5;PIP5K1C;CLEC11A;TENM4;MPDZ;VASH1","C7_IMMUNO"
